2024/4/12 07:18,79.9,24.3,75.74,100.0,22.9,73.22,288.83,0,0
2024/4/12 07:20,81.1,24.2,75.56,100.0,22.8,73.04,288.54,0,14
2024/4/12 07:21,81.5,24.3,75.74,99.0,22.8,73.04,288.35,0,19
2024/4/12 07:22,81.8,24.2,75.56,99.0,22.8,73.04,288.22,0,15
2024/4/12 07:23,81.9,24.2,75.56,98.8,22.8,73.04,288.04,0,18
2024/4/12 07:24,82.1,24.3,75.74,99.0,22.8,73.04,288.0,0,17
2024/4/12 07:25,82.3,24.3,75.74,99.2,22.9,73.22,287.92,0,0
2024/4/12 07:26,82.3,24.3,75.74,99.1,22.9,73.22,287.66,0,17
2024/4/12 07:27,82.4,24.3,75.74,98.7,22.9,73.22,287.39,0,21
2024/4/12 07:28,82.1,24.3,75.74,98.7,23.0,73.4,287.74,0,20
2024/4/12 07:29,79.8,24.3,75.74,100.0,23.0,73.4,287.57,0,13
2024/4/12 07:30,80.6,24.2,75.56,97.9,23.0,73.4,287.6,0,17
2024/4/12 07:31,81.1,24.2,75.56,97.1,22.9,73.22,287.35,0,21
2024/4/12 07:32,81.5,24.2,75.56,97.1,22.9,73.22,287.18,0,18
2024/4/12 07:33,81.7,24.3,75.74,97.2,22.9,73.22,287.12,0,19
2024/4/12 07:34,81.8,24.3,75.74,97.4,23.0,73.4,287.0,0,19
2024/4/12 07:35,81.9,24.3,75.74,97.4,23.0,73.4,286.81,0,15
2024/4/12 07:36,82.0,24.3,75.74,97.3,23.1,73.58,286.73,0,19
2024/4/12 07:37,82.2,24.3,75.74,97.3,23.1,73.58,286.65,0,22
2024/4/12 07:38,82.1,24.4,75.92,97.3,23.1,73.58,286.52,0,12
2024/4/12 07:39,82.2,24.4,75.92,97.2,23.1,73.58,286.4,0,11
2024/4/12 07:40,80.7,24.4,75.92,97.5,23.2,73.76,286.65,0,16
2024/4/12 07:41,79.5,24.5,76.1,98.2,23.1,73.58,286.45,0,13
2024/4/12 07:43,81.2,24.2,75.56,95.7,23.1,73.58,286.34,0,13
2024/4/12 07:44,81.4,24.3,75.74,95.9,23.1,73.58,286.29,0,0
2024/4/12 07:45,81.7,24.4,75.92,96.1,23.1,73.58,286.06,0,4
2024/4/12 07:46,81.9,24.3,75.74,96.1,23.1,73.58,286.01,0,0
2024/4/12 07:47,81.9,24.4,75.92,96.2,23.2,73.76,285.92,0,18
2024/4/12 07:48,81.9,24.4,75.92,96.2,23.2,73.76,285.83,0,7
2024/4/12 07:49,81.9,24.4,75.92,96.0,23.2,73.76,285.81,0,13
2024/4/12 07:50,82.0,24.4,75.92,96.1,23.2,73.76,285.9,0,0
2024/4/12 07:51,78.8,24.4,75.92,97.6,23.3,73.94,285.78,0,0
2024/4/12 07:52,80.2,24.5,76.1,95.6,23.2,73.76,285.77,0,0
2024/4/12 07:53,80.6,24.3,75.74,94.9,23.2,73.76,285.7,0,15
2024/4/12 07:54,81.0,24.3,75.74,94.9,23.2,73.76,285.58,0,17
2024/4/12 07:55,81.4,24.3,75.74,94.9,23.2,73.76,285.56,0,13
2024/4/12 07:56,81.5,24.3,75.74,95.2,23.2,73.76,285.49,0,13
2024/4/12 07:57,81.5,24.3,75.74,95.2,23.2,73.76,285.38,0,18
2024/4/12 07:58,81.6,24.4,75.92,95.2,23.2,73.76,285.15,0,23
2024/4/12 07:59,81.7,24.4,75.92,95.2,23.3,73.94,285.17,0,17
2024/4/12 08:00,81.6,24.4,75.92,95.2,23.3,73.94,284.97,0,19
2024/4/12 08:01,81.7,24.4,75.92,95.1,23.3,73.94,284.92,0,11
2024/4/12 08:02,80.4,24.4,75.92,95.4,23.4,74.12,285.21,0,21
2024/4/12 08:03,79.3,24.3,75.74,95.8,23.3,73.94,285.14,0,23
2024/4/12 08:04,80.6,24.2,75.56,94.0,23.3,73.94,285.12,0,14
2024/4/12 08:05,81.2,24.2,75.56,93.6,23.3,73.94,285.09,0,19
2024/4/12 08:06,81.6,24.2,75.56,93.8,23.2,73.76,284.85,0,18
2024/4/12 08:07,81.8,24.2,75.56,94.1,23.3,73.94,284.79,0,13
2024/4/12 08:08,82.0,24.3,75.74,94.5,23.3,73.94,284.76,0,19
2024/4/12 08:09,82.2,24.2,75.56,94.5,23.3,73.94,284.63,0,13
2024/4/12 08:10,82.2,24.2,75.56,94.5,23.3,73.94,284.5,0,17
2024/4/12 08:11,82.2,24.3,75.74,94.5,23.4,74.12,284.4,0,11
2024/4/12 08:12,82.3,24.3,75.74,94.5,23.4,74.12,284.55,0,14
2024/4/12 08:13,79.8,24.2,75.56,95.6,23.4,74.12,284.72,0,0
2024/4/12 08:14,79.9,24.2,75.56,94.3,23.4,74.12,284.63,0,14
2024/4/12 08:15,80.9,24.2,75.56,93.1,23.3,73.94,284.48,0,14
2024/4/12 08:16,81.4,24.1,75.38,93.2,23.3,73.94,284.34,0,23
2024/4/12 08:17,81.6,24.2,75.56,93.3,23.3,73.94,284.34,0,9
2024/4/12 08:18,81.8,24.2,75.56,93.7,23.3,73.94,284.23,0,13
2024/4/12 08:19,81.9,24.2,75.56,93.8,23.3,73.94,284.14,0,19
2024/4/12 08:20,82.0,24.2,75.56,93.8,23.4,74.12,283.96,0,13
2024/4/12 08:21,82.1,24.2,75.56,93.8,23.4,74.12,283.93,0,13
2024/4/12 08:22,82.3,24.2,75.56,93.8,23.4,74.12,283.87,0,21
2024/4/12 08:23,82.3,24.2,75.56,93.8,23.4,74.12,283.67,0,12
2024/4/12 08:24,81.7,24.3,75.74,93.8,23.5,74.3,284.03,0,11
2024/4/12 08:26,79.2,24.2,75.56,94.7,23.5,74.3,283.96,0,1
2024/4/12 08:27,80.8,24.2,75.56,92.9,23.4,74.12,283.93,0,14
2024/4/12 08:28,81.2,24.2,75.56,92.5,23.4,74.12,283.88,0,12
2024/4/12 08:29,81.6,24.2,75.56,92.6,23.4,74.12,283.75,0,13
2024/4/12 08:30,81.8,24.3,75.74,92.9,23.4,74.12,283.75,0,19
2024/4/12 08:31,81.9,24.2,75.56,93.0,23.5,74.3,283.62,0,11
2024/4/12 08:32,81.9,24.3,75.74,92.9,23.5,74.3,283.6,0,12
2024/4/12 08:33,82.1,24.3,75.74,93.1,23.5,74.3,283.35,0,13
2024/4/12 08:34,82.1,24.3,75.74,92.9,23.6,74.48,283.34,0,9
2024/4/12 08:35,82.0,24.4,75.92,93.0,23.6,74.48,283.56,0,13
2024/4/12 08:36,78.5,24.3,75.74,94.3,23.6,74.48,283.79,0,19
2024/4/12 08:37,79.6,24.2,75.56,92.5,23.6,74.48,283.82,0,9
2024/4/12 08:38,80.7,24.2,75.56,91.5,23.5,74.3,283.77,0,0
2024/4/12 08:39,80.9,24.3,75.74,91.5,23.5,74.3,283.76,0,19
2024/4/12 08:40,81.2,24.3,75.74,91.8,23.5,74.3,283.77,0,18
2024/4/12 08:41,81.3,24.2,75.56,91.8,23.5,74.3,283.78,0,13
2024/4/12 08:42,81.4,24.3,75.74,92.1,23.6,74.48,283.82,0,11
2024/4/12 08:43,81.4,24.3,75.74,92.0,23.6,74.48,283.9,0,0
2024/4/12 08:44,81.4,24.5,76.1,92.0,23.6,74.48,283.76,0,17
2024/4/12 08:45,81.3,24.4,75.92,91.9,23.7,74.66,283.94,0,21
2024/4/12 08:46,81.0,24.5,76.1,91.9,23.7,74.66,284.13,0,13
2024/4/12 08:47,77.6,24.4,75.92,92.8,23.7,74.66,284.04,0,19
2024/4/12 08:48,79.6,24.3,75.74,91.4,23.6,74.48,284.26,0,14
2024/4/12 08:49,80.4,24.2,75.56,90.5,23.6,74.48,284.22,0,18
2024/4/12 08:50,80.7,24.2,75.56,90.6,23.6,74.48,284.22,0,19
2024/4/12 08:51,80.9,24.3,75.74,90.9,23.6,74.48,284.23,0,7
2024/4/12 08:52,81.0,24.3,75.74,91.1,23.6,74.48,284.18,0,14
2024/4/12 08:53,81.2,24.3,75.74,91.4,23.7,74.66,284.03,0,10
2024/4/12 08:54,81.1,24.4,75.92,91.3,23.7,74.66,284.2,0,13
2024/4/12 08:55,81.0,24.4,75.92,91.2,23.8,74.84,284.13,0,9
2024/4/12 08:56,81.0,24.4,75.92,91.1,23.8,74.84,284.23,0,0
2024/4/12 08:57,78.4,24.4,75.92,91.6,23.8,74.84,284.52,0,17
2024/4/12 08:58,77.7,24.3,75.74,91.8,23.8,74.84,284.62,0,19
2024/4/12 08:59,79.5,24.2,75.56,89.8,23.7,74.66,284.59,0,13
2024/4/12 09:00,80.0,24.2,75.56,89.5,23.7,74.66,284.51,0,14
2024/4/12 09:01,80.4,24.3,75.74,89.9,23.7,74.66,284.44,0,17
2024/4/12 09:02,80.6,24.3,75.74,90.1,23.7,74.66,284.4,0,13
2024/4/12 09:03,80.8,24.4,75.92,90.4,23.7,74.66,284.42,0,7
2024/4/12 09:04,81.0,24.3,75.74,90.5,23.7,74.66,284.27,0,20
2024/4/12 09:05,80.9,24.4,75.92,90.5,23.8,74.84,284.24,0,19
2024/4/12 09:06,80.9,24.4,75.92,90.5,23.8,74.84,284.22,0,9
2024/4/12 09:07,80.9,24.4,75.92,90.5,23.8,74.84,284.35,0,18
2024/4/12 09:08,77.9,24.4,75.92,91.2,23.8,74.84,284.46,0,17
2024/4/12 09:09,78.4,24.3,75.74,90.2,23.8,74.84,284.65,0,19
2024/4/12 09:10,79.6,24.2,75.56,89.4,23.7,74.66,284.67,0,18
2024/4/12 09:11,80.2,24.2,75.56,89.4,23.7,74.66,284.5,0,14
2024/4/12 09:12,80.4,24.2,75.56,89.6,23.7,74.66,284.41,0,19
2024/4/12 09:13,80.6,24.3,75.74,89.7,23.7,74.66,284.37,0,13
2024/4/12 09:14,80.8,24.3,75.74,90.1,23.8,74.84,284.23,0,17
2024/4/12 09:15,80.8,24.4,75.92,90.0,23.8,74.84,284.03,0,14
2024/4/12 09:16,80.7,24.4,75.92,90.0,23.8,74.84,284.08,0,19
2024/4/12 09:17,80.7,24.4,75.92,90.1,23.8,74.84,284.02,0,19
2024/4/12 09:18,80.7,24.4,75.92,90.0,23.9,75.02,284.1,0,0
2024/4/12 09:19,77.9,24.4,75.92,90.1,23.9,75.02,284.47,0,17
2024/4/12 09:20,77.1,24.4,75.92,89.2,23.8,74.84,284.58,0,19
2024/4/12 09:21,78.7,24.2,75.56,88.4,23.8,74.84,284.57,0,21
2024/4/12 09:22,79.4,24.2,75.56,88.6,23.8,74.84,284.41,0,18
2024/4/12 09:23,79.8,24.3,75.74,88.8,23.8,74.84,284.37,0,0
2024/4/12 09:25,80.4,24.3,75.74,89.2,23.8,74.84,284.25,0,0
2024/4/12 09:26,80.5,24.3,75.74,89.3,23.8,74.84,284.24,0,0
2024/4/12 09:27,80.5,24.5,76.1,89.3,23.8,74.84,284.11,0,18
2024/4/12 09:28,80.5,24.4,75.92,89.4,23.9,75.02,284.11,0,0
2024/4/12 09:29,80.4,24.5,76.1,89.4,23.9,75.02,284.2,0,17
2024/4/12 09:30,77.7,24.6,76.28,89.2,23.9,75.02,284.44,0,15
2024/4/12 09:31,77.7,24.4,75.92,88.2,23.9,75.02,284.48,0,0
2024/4/12 09:33,79.1,24.4,75.92,87.8,23.8,74.84,284.41,0,0
2024/4/12 09:34,79.6,24.4,75.92,88.2,23.8,74.84,284.3,0,18
2024/4/12 09:35,79.9,24.3,75.74,88.4,23.8,74.84,284.2,0,19
2024/4/12 09:36,80.2,24.4,75.92,88.7,23.9,75.02,284.11,0,0
2024/4/12 09:37,80.3,24.5,76.1,88.8,23.9,75.02,284.15,0,20
2024/4/12 09:38,80.4,24.4,75.92,88.9,23.9,75.02,284.04,0,10
2024/4/12 09:39,80.2,24.5,76.1,88.9,23.9,75.02,284.04,0,0
2024/4/12 09:40,80.1,24.5,76.1,88.9,24.0,75.2,284.06,0,21
2024/4/12 09:41,80.0,24.5,76.1,88.8,24.0,75.2,284.15,0,17
2024/4/12 09:42,76.9,24.5,76.1,88.6,24.0,75.2,284.55,0,19
2024/4/12 09:43,76.1,24.4,75.92,87.0,24.0,75.2,284.62,0,19
2024/4/12 09:44,78.1,24.3,75.74,86.7,23.9,75.02,284.61,0,11
2024/4/12 09:45,78.8,24.3,75.74,87.2,23.8,74.84,284.46,0,9
2024/4/12 09:46,79.3,24.3,75.74,87.7,23.8,74.84,284.34,0,19
2024/4/12 09:47,79.5,24.3,75.74,87.9,23.9,75.02,284.27,0,11
2024/4/12 09:48,79.8,24.4,75.92,88.0,23.9,75.02,284.05,0,18
2024/4/12 09:49,80.1,24.4,75.92,88.2,23.9,75.02,284.11,0,19
2024/4/12 09:50,80.1,24.4,75.92,88.4,23.9,75.02,284.01,0,17
2024/4/12 09:51,80.0,24.5,76.1,88.5,24.0,75.2,283.92,0,23
2024/4/12 09:52,80.0,24.5,76.1,88.5,24.0,75.2,284.05,0,10
2024/4/12 09:53,76.9,24.5,76.1,88.0,24.0,75.2,284.36,0,24
2024/4/12 09:54,77.2,24.4,75.92,86.5,24.0,75.2,284.35,0,11
2024/4/12 09:55,78.6,24.4,75.92,86.5,23.9,75.02,284.38,0,19
2024/4/12 09:56,79.2,24.3,75.74,87.2,23.9,75.02,284.29,0,11
2024/4/12 09:57,79.5,24.3,75.74,87.6,23.9,75.02,284.18,0,19
2024/4/12 09:58,79.8,24.4,75.92,87.8,23.9,75.02,284.11,0,22
2024/4/12 09:59,79.9,24.4,75.92,88.0,24.0,75.2,283.99,0,17
2024/4/12 10:00,79.9,24.4,75.92,88.1,24.0,75.2,283.87,0,19
2024/4/12 10:01,79.9,24.5,76.1,88.3,24.0,75.2,283.91,0,19
2024/4/12 10:02,79.8,24.5,76.1,88.2,24.1,75.38,283.85,0,19
2024/4/12 10:03,79.7,24.6,76.28,88.2,24.1,75.38,284.07,0,18
2024/4/12 10:04,76.2,24.6,76.28,87.5,24.1,75.38,284.45,0,18
2024/4/12 10:05,75.4,24.5,76.1,85.8,24.0,75.2,284.54,0,13
2024/4/12 10:06,77.7,24.4,75.92,85.7,24.0,75.2,284.44,0,23
2024/4/12 10:07,78.4,24.4,75.92,86.1,23.9,75.02,284.39,0,15
2024/4/12 10:08,78.7,24.4,75.92,86.5,23.9,75.02,284.19,0,0
2024/4/12 10:09,79.2,24.4,75.92,86.8,23.9,75.02,284.06,0,21
2024/4/12 10:10,79.7,24.5,76.1,87.2,23.9,75.02,283.89,0,21
2024/4/12 10:11,80.4,24.4,75.92,87.7,24.0,75.2,283.74,0,13
2024/4/12 10:12,80.6,24.4,75.92,88.0,24.0,75.2,283.64,0,21
2024/4/12 10:13,81.1,24.4,75.92,88.4,24.0,75.2,283.42,0,13
2024/4/12 10:14,81.3,24.4,75.92,88.5,24.1,75.38,283.58,0,19
2024/4/12 10:15,78.6,24.4,75.92,88.5,24.1,75.38,283.77,0,17
2024/4/12 10:16,79.9,24.3,75.74,87.5,24.0,75.2,283.66,0,17
2024/4/12 10:17,81.0,24.3,75.74,87.7,24.0,75.2,283.45,0,0
2024/4/12 10:18,81.8,24.3,75.74,88.3,24.0,75.2,283.45,0,0
2024/4/12 10:19,82.2,24.4,75.92,88.8,24.0,75.2,283.34,0,11
2024/4/12 10:20,82.2,24.3,75.74,89.3,24.0,75.2,283.16,0,18
2024/4/12 10:21,82.5,24.4,75.92,89.6,24.0,75.2,283.28,0,0
2024/4/12 10:22,82.8,24.4,75.92,89.9,24.1,75.38,283.23,0,0
2024/4/12 10:23,82.8,24.6,76.28,89.9,24.1,75.38,283.19,0,19
2024/4/12 10:24,82.8,24.5,76.1,90.1,24.1,75.38,283.17,0,14
2024/4/12 10:25,82.7,24.5,76.1,90.0,24.1,75.38,283.2,0,0
2024/4/12 10:26,82.4,24.5,76.1,90.2,24.1,75.38,283.49,0,0
2024/4/12 10:27,78.8,24.6,76.28,89.8,24.1,75.38,283.51,0,0
2024/4/12 10:28,80.2,24.4,75.92,88.6,24.1,75.38,283.57,0,0
2024/4/12 10:29,81.5,24.4,75.92,88.7,24.0,75.2,283.42,0,19
2024/4/12 10:30,82.4,24.4,75.92,89.3,24.0,75.2,283.42,0,27
2024/4/12 10:31,82.7,24.4,75.92,89.9,24.0,75.2,283.26,0,14
2024/4/12 10:32,82.7,24.4,75.92,90.3,24.1,75.38,283.2,0,15
2024/4/12 10:33,83.1,24.4,75.92,90.5,24.1,75.38,283.15,0,11
2024/4/12 10:34,83.4,24.4,75.92,90.7,24.1,75.38,283.15,0,18
2024/4/12 10:35,83.5,24.5,76.1,91.0,24.1,75.38,283.08,0,18
2024/4/12 10:36,83.6,24.5,76.1,91.2,24.1,75.38,283.11,0,19
2024/4/12 10:37,83.5,24.5,76.1,91.2,24.1,75.38,283.22,0,21
2024/4/12 10:39,81.4,24.5,76.1,91.2,24.2,75.56,283.48,0,19
2024/4/12 10:40,81.1,24.5,76.1,89.9,24.1,75.38,283.44,0,13
2024/4/12 10:41,82.4,24.4,75.92,89.7,24.1,75.38,283.33,0,13
2024/4/12 10:42,83.2,24.4,75.92,90.0,24.1,75.38,283.18,0,9
2024/4/12 10:43,83.6,24.4,75.92,90.5,24.1,75.38,283.19,0,25
2024/4/12 10:44,84.0,24.4,75.92,90.8,24.1,75.38,283.19,0,23
2024/4/12 10:45,84.0,24.5,76.1,91.3,24.1,75.38,283.14,0,16
2024/4/12 10:46,84.2,24.5,76.1,91.4,24.1,75.38,283.13,0,19
2024/4/12 10:47,84.4,24.5,76.1,91.6,24.1,75.38,283.07,0,14
2024/4/12 10:48,84.4,24.5,76.1,91.7,24.2,75.56,283.04,0,11
2024/4/12 10:49,84.4,24.6,76.28,91.8,24.2,75.56,283.18,0,23
2024/4/12 10:50,81.9,24.6,76.28,91.6,24.2,75.56,283.56,0,21
2024/4/12 10:51,80.2,24.5,76.1,90.1,24.2,75.56,283.52,0,19
2024/4/12 10:52,81.7,24.4,75.92,89.5,24.1,75.38,283.58,0,0
2024/4/12 10:53,82.7,24.5,76.1,90.1,24.1,75.38,283.46,0,13
2024/4/12 10:54,83.4,24.5,76.1,90.7,24.0,75.2,283.27,0,22
2024/4/12 10:55,83.6,24.5,76.1,91.1,24.1,75.38,283.31,0,17
2024/4/12 10:56,83.8,24.5,76.1,91.6,24.1,75.38,283.2,0,6
2024/4/12 10:57,84.1,24.5,76.1,91.8,24.1,75.38,283.25,0,17
2024/4/12 10:58,84.4,24.6,76.28,92.0,24.2,75.56,283.16,0,17
2024/4/12 10:59,84.7,24.6,76.28,92.1,24.2,75.56,283.1,0,22
2024/4/12 11:00,84.7,24.6,76.28,92.1,24.2,75.56,283.23,0,17
2024/4/12 11:01,81.8,24.6,76.28,92.1,24.2,75.56,283.44,0,17
2024/4/12 11:02,81.8,24.5,76.1,90.8,24.2,75.56,283.42,0,13
2024/4/12 11:03,82.9,24.5,76.1,90.4,24.1,75.38,283.37,0,17
2024/4/12 11:04,83.7,24.4,75.92,91.0,24.1,75.38,283.35,0,17
2024/4/12 11:05,84.1,24.5,76.1,91.6,24.1,75.38,283.23,0,11
2024/4/12 11:06,84.5,24.5,76.1,91.9,24.1,75.38,283.16,0,17
2024/4/12 11:08,84.7,24.6,76.28,92.3,24.2,75.56,283.07,0,25
2024/4/12 11:09,84.8,24.6,76.28,92.5,24.2,75.56,283.11,0,21
2024/4/12 11:10,84.9,24.6,76.28,92.7,24.2,75.56,283.08,0,14
2024/4/12 11:11,83.9,24.7,76.46,92.6,24.3,75.74,283.59,0,19
2024/4/12 11:12,80.4,24.5,76.1,91.3,24.3,75.74,283.65,0,20
2024/4/12 11:13,81.6,24.5,76.1,90.1,24.2,75.56,283.65,0,13
2024/4/12 11:14,83.0,24.4,75.92,90.3,24.1,75.38,283.54,0,17
2024/4/12 11:15,83.7,24.4,75.92,90.9,24.1,75.38,283.43,0,13
2024/4/12 11:16,84.2,24.5,76.1,91.5,24.1,75.38,283.29,0,0
2024/4/12 11:17,84.5,24.7,76.46,91.9,24.1,75.38,283.19,0,15
2024/4/12 11:18,84.8,24.6,76.28,92.1,24.2,75.56,283.17,0,18
2024/4/12 11:19,84.6,24.6,76.28,92.3,24.2,75.56,283.09,0,0
2024/4/12 11:20,84.6,24.8,76.64,92.4,24.2,75.56,283.1,0,0
2024/4/12 11:21,85.0,24.8,76.64,92.5,24.3,75.74,282.96,0,17
2024/4/12 11:22,84.3,24.7,76.46,92.6,24.3,75.74,283.35,0,19
2024/4/12 11:23,80.5,24.6,76.28,91.8,24.3,75.74,283.52,0,23
2024/4/12 11:24,81.7,24.5,76.1,90.3,24.2,75.56,283.44,0,14
2024/4/12 11:25,82.2,24.5,76.1,90.5,24.2,75.56,283.32,0,20
2024/4/12 11:26,83.4,24.5,76.1,91.1,24.1,75.38,283.23,0,17
2024/4/12 11:27,83.7,24.5,76.1,91.6,24.1,75.38,283.24,0,17
2024/4/12 11:28,84.0,24.6,76.28,92.1,24.2,75.56,283.13,0,23
2024/4/12 11:29,84.6,24.6,76.28,92.4,24.2,75.56,283.07,0,12
2024/4/12 11:30,84.8,24.6,76.28,92.5,24.2,75.56,282.96,0,19
2024/4/12 11:31,84.9,24.7,76.46,92.6,24.3,75.74,282.88,0,18
