2024/03/13 04:56:50,34.6,17.9,64.22,40.9,17.2,62.96,438.98
2024/03/13 04:58:00,34.5,17.9,64.22,41.1,17.2,62.96,438.69
2024/03/13 04:59:09,34.1,17.9,64.22,41.5,17.2,62.96,438.48
2024/03/13 05:00:18,36.6,17.9,64.22,41.5,17.2,62.96,438.43
2024/03/13 05:01:28,36.9,18.0,64.4,41.7,17.2,62.96,80.69
2024/03/13 05:02:36,36.6,18.0,64.4,41.5,17.2,62.96,32.4
2024/03/13 05:03:45,36.2,17.9,64.22,42.5,17.3,63.14,32.38
2024/03/13 05:04:52,36.1,17.9,64.22,42.0,17.3,63.14,32.46
2024/03/13 05:06:01,35.4,17.9,64.22,43.1,17.2,62.96,32.66
2024/03/13 05:07:09,36.1,17.9,64.22,41.2,17.2,62.96,32.56
2024/03/13 05:08:18,38.3,17.9,64.22,42.4,17.2,62.96,32.39
2024/03/13 05:09:26,38.9,17.9,64.22,42.3,17.2,62.96,32.37
2024/03/13 05:10:36,39.3,18.0,64.4,40.1,17.2,62.96,32.41
2024/03/13 05:11:45,37.5,17.9,64.22,42.7,17.1,62.78,32.54
2024/03/13 05:12:56,37.8,17.9,64.22,40.8,17.1,62.78,32.42
2024/03/13 05:14:05,38.5,17.9,64.22,39.8,17.1,62.78,32.62
2024/03/13 05:15:12,36.7,17.9,64.22,43.1,17.1,62.78,32.53
2024/03/13 05:16:22,37.5,17.9,64.22,42.3,17.0,62.6,32.53
2024/03/13 05:17:32,39.6,17.9,64.22,40.1,17.0,62.6,32.51
2024/03/13 05:18:39,40.6,17.9,64.22,40.9,17.0,62.6,32.69
2024/03/13 05:19:47,40.1,17.9,64.22,41.0,17.0,62.6,32.56
2024/03/13 05:20:59,38.1,17.9,64.22,41.7,17.0,62.6,32.62
2024/03/13 05:22:07,36.6,17.9,64.22,41.2,17.0,62.6,32.65
2024/03/13 05:23:15,37.5,17.8,64.04,41.5,17.0,62.6,32.69
2024/03/13 05:24:24,38.7,17.8,64.04,43.0,17.0,62.6,32.51
2024/03/13 05:25:34,36.5,17.8,64.04,41.9,17.0,62.6,32.41
2024/03/13 05:26:46,36.9,17.8,64.04,42.2,17.1,62.78,32.66
2024/03/13 05:27:54,36.2,17.8,64.04,41.9,17.0,62.6,32.66
2024/03/13 05:29:00,36.3,17.8,64.04,43.3,17.1,62.78,32.6
2024/03/13 05:30:11,36.6,17.8,64.04,42.6,17.0,62.6,32.53
2024/03/13 05:31:19,36.2,17.8,64.04,42.2,17.1,62.78,32.69
2024/03/13 05:32:27,36.0,17.7,63.86,43.0,17.1,62.78,32.58
2024/03/13 05:33:35,36.2,17.7,63.86,43.7,17.1,62.78,32.51
2024/03/13 05:34:44,36.1,17.7,63.86,43.0,17.1,62.78,32.3
2024/03/13 05:35:58,38.3,17.7,63.86,42.0,17.0,62.6,32.44
2024/03/13 05:37:08,38.7,17.7,63.86,41.1,17.0,62.6,32.48
2024/03/13 05:38:17,38.3,17.7,63.86,42.6,17.0,62.6,32.7
2024/03/13 05:39:27,38.7,17.7,63.86,42.6,17.0,62.6,32.27
2024/03/13 05:40:33,38.3,17.7,63.86,42.7,17.0,62.6,32.54
2024/03/13 05:41:43,38.5,17.7,63.86,41.8,17.0,62.6,32.38
2024/03/13 05:42:51,38.0,17.7,63.86,41.8,17.0,62.6,32.48
2024/03/13 05:44:05,38.4,17.7,63.86,42.2,17.0,62.6,32.4
2024/03/13 05:45:14,37.7,17.7,63.86,42.3,17.0,62.6,32.32
2024/03/13 05:46:23,36.6,17.6,63.68,42.3,17.0,62.6,32.04
2024/03/13 05:47:34,36.6,17.6,63.68,42.4,17.0,62.6,32.15
2024/03/13 05:48:44,38.3,17.7,63.86,41.7,17.0,62.6,32.37
2024/03/13 05:49:54,39.2,17.7,63.86,41.2,17.0,62.6,32.35
2024/03/13 05:51:01,39.1,17.7,63.86,41.2,17.0,62.6,32.35
2024/03/13 05:52:09,40.7,17.7,63.86,41.6,17.0,62.6,32.3
2024/03/13 05:53:17,40.7,17.7,63.86,41.8,17.0,62.6,32.47
2024/03/13 05:54:26,42.1,17.7,63.86,42.1,17.0,62.6,32.5
2024/03/13 05:55:33,41.8,17.7,63.86,41.5,17.0,62.6,32.44
2024/03/13 05:56:46,41.3,17.7,63.86,40.8,16.9,62.42,32.51
2024/03/13 05:57:55,41.8,17.7,63.86,42.4,16.9,62.42,32.63
2024/03/13 05:59:03,42.9,17.7,63.86,42.9,16.9,62.42,32.39
2024/03/13 06:00:15,42.8,17.7,63.86,41.8,16.9,62.42,32.27
2024/03/13 06:01:26,42.4,17.7,63.86,41.9,16.9,62.42,32.41
2024/03/13 06:02:39,40.8,17.7,63.86,42.3,16.8,62.24,32.405
2024/03/13 06:03:48,41.2,17.6,63.68,43.5,16.8,62.24,32.4
2024/03/13 06:04:56,40.9,17.6,63.68,43.2,16.9,62.42,32.33
2024/03/13 06:06:04,40.8,17.6,63.68,43.8,16.8,62.24,32.23
2024/03/13 06:07:13,41.2,17.6,63.68,43.2,16.9,62.42,32.2
2024/03/13 06:08:22,40.6,17.6,63.68,44.0,16.9,62.42,32.23
2024/03/13 06:09:34,39.8,17.5,63.5,44.2,16.9,62.42,32.28
2024/03/13 06:10:44,39.9,17.5,63.5,43.2,16.9,62.42,32.32
2024/03/13 06:11:54,39.7,17.4,63.32,42.9,16.9,62.42,31.94
2024/03/13 06:13:00,40.3,17.4,63.32,43.1,16.9,62.42,32.12
2024/03/13 06:14:07,40.1,17.5,63.5,43.9,16.9,62.42,32.06
2024/03/13 06:16:29,41.3,17.4,63.32,42.7,16.9,62.42,31.92
2024/03/13 06:17:38,40.9,17.4,63.32,42.3,16.9,62.42,32.11
2024/03/13 06:18:49,40.0,17.4,63.32,42.4,16.9,62.42,32.11
2024/03/13 06:19:57,41.1,17.4,63.32,42.5,16.8,62.24,32.23
2024/03/13 06:21:05,41.4,17.4,63.32,43.1,16.9,62.42,32.17
2024/03/13 06:22:15,41.9,17.4,63.32,42.9,16.8,62.24,32.33
2024/03/13 06:23:24,41.9,17.4,63.32,43.1,16.8,62.24,32.0
2024/03/13 06:24:33,43.1,17.5,63.5,43.0,16.8,62.24,32.35
2024/03/13 06:25:43,42.9,17.5,63.5,43.3,16.7,62.06,32.09
2024/03/13 06:26:52,41.9,17.4,63.32,43.1,16.7,62.06,32.24
2024/03/13 06:28:02,41.9,17.4,63.32,44.0,16.7,62.06,32.48
2024/03/13 06:29:10,42.5,17.4,63.32,43.5,16.7,62.06,32.47
2024/03/13 06:30:21,42.0,17.3,63.14,44.7,16.7,62.06,32.35
2024/03/13 06:31:30,42.2,17.3,63.14,44.3,16.7,62.06,32.37
2024/03/13 06:32:41,42.5,17.3,63.14,44.9,16.8,62.24,32.38
2024/03/13 06:33:51,42.8,17.3,63.14,45.0,16.8,62.24,32.38
2024/03/13 06:35:02,43.0,17.3,63.14,45.0,16.8,62.24,32.24
2024/03/13 06:36:13,43.5,17.3,63.14,44.3,16.8,62.24,32.21
2024/03/13 06:37:22,43.3,17.3,63.14,44.4,16.8,62.24,32.39
2024/03/13 06:38:30,43.8,17.3,63.14,44.3,16.7,62.06,32.33
2024/03/13 06:39:38,43.5,17.3,63.14,44.6,16.7,62.06,32.54
2024/03/13 06:40:47,43.8,17.3,63.14,45.0,16.7,62.06,32.44
2024/03/13 06:41:57,43.9,17.3,63.14,44.7,16.7,62.06,32.39
2024/03/13 06:43:05,44.0,17.3,63.14,45.1,16.7,62.06,32.52
2024/03/13 06:44:13,43.9,17.3,63.14,45.0,16.7,62.06,32.4
2024/03/13 06:45:26,44.0,17.2,62.96,45.3,16.7,62.06,32.19
2024/03/13 06:46:36,44.4,17.2,62.96,45.2,16.8,62.24,32.52
2024/03/13 06:47:44,44.5,17.2,62.96,45.3,16.8,62.24,32.31
2024/03/13 06:48:52,44.8,17.2,62.96,45.4,16.8,62.24,32.35
2024/03/13 06:50:00,44.8,17.1,62.78,45.4,16.8,62.24,32.28
2024/03/13 06:51:08,45.1,17.1,62.78,45.4,16.8,62.24,32.15
2024/03/13 06:52:19,45.1,17.1,62.78,45.7,16.8,62.24,32.09
2024/03/13 06:53:27,45.4,17.2,62.96,45.5,16.8,62.24,32.3
2024/03/13 06:54:39,45.7,17.2,62.96,45.8,16.8,62.24,32.13
2024/03/13 06:55:49,46.0,17.1,62.78,45.9,16.8,62.24,32.03
2024/03/13 06:56:56,46.3,17.1,62.78,46.0,16.9,62.42,32.26
2024/03/13 06:58:05,46.7,17.2,62.96,46.0,16.9,62.42,32.12
2024/03/13 06:59:13,47.1,17.2,62.96,46.4,16.9,62.42,32.03
2024/03/13 07:00:19,47.2,17.2,62.96,46.5,16.9,62.42,32.25
2024/03/13 07:01:27,47.1,17.2,62.96,46.7,16.9,62.42,32.09
2024/03/13 07:02:34,47.6,17.2,62.96,46.8,16.9,62.42,32.23
2024/03/13 07:03:42,48.0,17.2,62.96,46.9,16.9,62.42,32.17
2024/03/13 07:04:50,48.4,17.2,62.96,47.2,16.9,62.42,32.08
2024/03/13 07:06:00,48.8,17.1,62.78,47.3,16.9,62.42,32.05
2024/03/13 07:07:09,49.2,17.2,62.96,48.0,16.9,62.42,31.59
2024/03/13 07:08:19,49.4,17.2,62.96,48.2,16.9,62.42,32.15
2024/03/13 07:09:27,49.5,17.2,62.96,48.9,16.8,62.24,31.84
2024/03/13 07:10:35,49.9,17.2,62.96,48.9,16.8,62.24,32.12
2024/03/13 07:11:45,49.9,17.2,62.96,49.1,16.8,62.24,31.86
2024/03/13 07:12:56,50.1,17.2,62.96,49.3,16.8,62.24,31.79
2024/03/13 07:14:03,50.4,17.1,62.78,49.1,16.8,62.24,32.18
2024/03/13 07:15:13,50.8,17.1,62.78,49.2,16.8,62.24,31.91
2024/03/13 07:16:23,50.9,17.1,62.78,49.5,16.8,62.24,31.9
