2024/04/01 15:36:14,58.10,29.00,84.20,83.60,23.40,74.12,416.96,0.00,55.00
2024/04/01 15:37:23,58.00,29.00,84.20,83.50,23.40,74.12,416.39,0.00,39.00
2024/04/01 15:38:34,58.00,28.90,84.02,83.70,23.50,74.30,415.90,0.00,53.00
2024/04/01 15:39:44,58.10,29.00,84.20,83.70,23.50,74.30,415.19,0.00,47.00
2024/04/01 15:40:55,58.10,29.00,84.20,83.70,23.50,74.30,414.72,0.00,77.00
2024/04/01 15:42:02,58.10,29.00,84.20,83.70,23.50,74.30,413.98,0.00,63.00
2024/04/01 15:43:12,58.20,29.00,84.20,83.30,23.50,74.30,413.76,0.00,78.00
2024/04/01 15:44:23,58.40,29.00,84.20,83.40,23.50,74.30,413.18,0.00,69.00
2024/04/01 15:45:30,58.50,29.00,84.20,83.40,23.50,74.30,412.72,0.00,79.00
2024/04/01 15:46:38,58.60,29.00,84.20,83.50,23.50,74.30,412.10,0.00,53.00
2024/04/01 15:47:47,58.60,29.00,84.20,83.50,23.60,74.48,411.67,0.00,57.00
2024/04/01 15:48:56,58.50,29.00,84.20,82.90,23.60,74.48,411.27,0.00,79.00
2024/04/01 15:50:03,58.30,29.00,84.20,82.50,23.60,74.48,410.77,0.00,69.00
2024/04/01 15:51:15,58.30,29.00,84.20,82.90,23.60,74.48,410.13,0.00,37.00
2024/04/01 15:52:20,58.30,29.00,84.20,83.00,23.60,74.48,409.57,0.00,45.00
2024/04/01 15:53:26,58.20,29.00,84.20,83.00,23.60,74.48,409.17,0.00,69.00
2024/04/01 15:54:38,58.20,29.00,84.20,83.30,23.60,74.48,408.61,0.00,79.00
2024/04/01 15:56:54,58.30,29.00,84.20,82.50,23.60,74.48,407.54,0.00,61.00
2024/04/01 15:58:07,58.20,29.00,84.20,82.30,23.60,74.48,407.02,0.00,72.00
2024/04/01 15:59:18,58.20,29.00,84.20,83.00,23.60,74.48,406.54,0.00,45.00
2024/04/01 16:00:27,58.10,29.00,84.20,82.80,23.60,74.48,405.81,0.00,53.00
2024/04/01 16:01:36,58.20,29.00,84.20,82.10,23.60,74.48,405.42,0.00,70.00
2024/04/01 16:02:43,58.30,29.00,84.20,83.00,23.60,74.48,404.86,0.00,69.00
2024/04/01 16:03:55,58.20,29.00,84.20,82.80,23.60,74.48,404.17,0.00,77.00
2024/04/01 16:05:04,58.20,29.00,84.20,82.50,23.70,74.66,403.61,0.00,35.00
2024/04/01 16:06:11,58.40,29.00,84.20,82.80,23.70,74.66,403.31,0.00,53.00
2024/04/01 16:07:19,58.30,29.00,84.20,82.60,23.70,74.66,402.82,0.00,47.00
2024/04/01 16:08:28,58.20,29.00,84.20,82.50,23.70,74.66,402.23,0.00,37.00
2024/04/01 16:09:35,58.10,29.00,84.20,82.80,23.70,74.66,401.68,0.00,76.00
2024/04/01 16:10:43,58.20,29.00,84.20,82.70,23.80,74.84,401.24,0.00,77.00
2024/04/01 16:11:51,58.50,29.00,84.20,82.60,23.80,74.84,400.70,0.00,59.00
2024/04/01 16:13:02,58.50,29.00,84.20,82.70,23.80,74.84,400.25,0.00,71.00
2024/04/01 16:14:08,58.30,29.00,84.20,82.90,23.80,74.84,399.69,0.00,59.00
2024/04/01 16:15:18,58.30,29.00,84.20,82.40,23.80,74.84,399.30,0.00,48.00
2024/04/01 16:16:27,58.20,29.00,84.20,82.50,23.80,74.84,395.29,0.00,59.00
2024/04/01 16:17:38,58.50,29.00,84.20,82.00,23.80,74.84,395.12,0.00,45.00
2024/04/01 16:18:48,58.40,29.10,84.38,81.60,23.80,74.84,394.65,0.00,75.00
2024/04/01 16:19:56,58.20,29.00,84.20,81.70,23.90,75.02,394.17,0.00,61.00
2024/04/01 16:21:04,58.30,29.10,84.38,81.50,23.90,75.02,394.01,0.00,74.00
2024/04/01 16:22:10,58.40,29.10,84.38,81.20,23.90,75.02,393.46,0.00,68.00
2024/04/01 16:23:20,58.20,29.10,84.38,81.60,24.00,75.20,393.11,0.00,39.00
2024/04/01 16:24:28,58.20,29.10,84.38,81.60,23.90,75.02,392.62,0.00,59.00
2024/04/01 16:25:33,58.10,29.10,84.38,81.50,24.00,75.20,392.22,0.00,54.00
2024/04/01 16:26:41,58.20,29.10,84.38,81.70,24.00,75.20,391.95,0.00,31.00
2024/04/01 16:27:53,58.30,29.10,84.38,81.20,24.00,75.20,391.48,0.00,31.00
2024/04/01 16:29:03,58.40,29.10,84.38,81.20,24.00,75.20,390.93,0.00,71.00
2024/04/01 16:30:11,58.40,29.10,84.38,81.00,24.00,75.20,390.52,0.00,55.00
2024/04/01 16:31:20,58.20,29.10,84.38,81.50,24.10,75.38,390.01,0.00,57.00
2024/04/01 16:32:29,58.30,29.10,84.38,81.30,24.10,75.38,389.54,0.00,54.00
2024/04/01 16:33:37,58.30,29.10,84.38,81.00,24.10,75.38,389.22,0.00,64.00
2024/04/01 16:34:48,58.30,29.10,84.38,80.60,24.10,75.38,388.61,0.00,47.00
2024/04/01 16:35:59,58.40,29.10,84.38,80.50,24.10,75.38,388.34,0.00,69.00
2024/04/01 16:37:07,58.50,29.10,84.38,80.30,24.10,75.38,387.74,0.00,43.00
2024/04/01 16:38:16,58.40,29.20,84.56,80.40,24.20,75.56,387.37,0.00,33.00
2024/04/01 16:39:28,58.40,29.10,84.38,80.40,24.20,75.56,386.94,0.00,71.00
2024/04/01 16:40:38,58.40,29.10,84.38,80.50,24.20,75.56,386.44,0.00,33.00
2024/04/01 16:41:47,58.50,29.10,84.38,80.10,24.20,75.56,386.05,0.00,47.00
2024/04/01 16:42:54,58.70,29.10,84.38,80.30,24.20,75.56,385.64,0.00,43.00
2024/04/01 16:44:06,58.80,29.10,84.38,80.00,24.30,75.74,385.12,0.00,45.00
2024/04/01 16:45:11,58.70,29.10,84.38,80.00,24.30,75.74,384.66,0.00,41.00
2024/04/01 16:46:23,58.70,29.10,84.38,80.20,24.30,75.74,384.21,0.00,53.00
2024/04/01 16:47:31,58.60,29.10,84.38,79.90,24.30,75.74,383.78,0.00,45.00
2024/04/01 16:48:40,58.70,29.10,84.38,79.90,24.30,75.74,383.29,0.00,41.00
2024/04/01 16:49:50,58.70,29.10,84.38,80.00,24.30,75.74,382.98,0.00,61.00
2024/04/01 16:50:58,58.80,29.10,84.38,79.80,24.30,75.74,382.54,0.00,61.00
2024/04/01 16:52:12,58.80,29.10,84.38,80.10,24.30,75.74,381.95,0.00,59.00
2024/04/01 16:53:21,58.80,29.10,84.38,79.90,24.40,75.92,381.49,0.00,39.00
2024/04/01 16:54:32,58.90,29.10,84.38,79.70,24.40,75.92,381.23,0.00,48.00
2024/04/01 16:55:42,59.00,29.10,84.38,79.80,24.40,75.92,380.66,0.00,39.00
2024/04/01 16:56:51,59.00,29.10,84.38,79.70,24.40,75.92,380.08,0.00,37.00
2024/04/01 16:57:58,59.10,29.00,84.20,79.70,24.40,75.92,379.56,0.00,57.00
2024/04/01 16:59:07,59.20,29.00,84.20,79.70,24.40,75.92,379.29,0.00,35.00
2024/04/01 17:00:13,59.10,29.00,84.20,79.80,24.50,76.10,378.93,0.00,57.00
2024/04/01 17:01:23,59.20,29.00,84.20,79.70,24.50,76.10,378.38,0.00,61.00
2024/04/01 17:02:31,59.20,29.00,84.20,79.90,24.50,76.10,377.87,0.00,41.00
2024/04/01 17:03:44,59.30,29.00,84.20,79.80,24.50,76.10,377.54,0.00,37.00
2024/04/01 17:04:58,59.40,29.00,84.20,79.80,24.50,76.10,377.23,0.00,48.00
2024/04/01 17:06:07,59.40,29.00,84.20,79.50,24.50,76.10,376.70,0.00,51.00
2024/04/01 17:07:14,59.50,29.00,84.20,79.50,24.60,76.28,376.38,0.00,53.00
2024/04/01 17:08:25,59.40,29.00,84.20,79.50,24.60,76.28,375.81,0.00,46.00
2024/04/01 17:09:36,59.40,29.10,84.38,79.30,24.60,76.28,375.41,0.00,41.00
2024/04/01 17:10:46,59.30,29.00,84.20,79.20,24.60,76.28,375.05,0.00,45.00
2024/04/01 17:11:54,59.40,29.00,84.20,79.40,24.60,76.28,374.68,0.00,47.00
2024/04/01 17:13:01,59.30,29.00,84.20,79.30,24.60,76.28,374.57,0.00,51.00
2024/04/01 17:14:12,59.40,29.00,84.20,79.10,24.70,76.46,373.88,0.00,51.00
2024/04/01 17:15:21,59.40,29.00,84.20,79.10,24.70,76.46,373.45,0.00,59.00
2024/04/01 17:16:28,59.60,29.00,84.20,79.00,24.60,76.28,373.01,0.00,45.00
2024/04/01 17:17:35,59.70,29.00,84.20,79.00,24.70,76.46,372.73,0.00,54.00
2024/04/01 17:18:46,59.50,29.10,84.38,79.00,24.70,76.46,372.46,0.00,51.00
2024/04/01 17:19:57,59.40,29.10,84.38,79.00,24.70,76.46,372.04,0.00,47.00
2024/04/01 17:21:04,59.50,29.00,84.20,79.00,24.70,76.46,371.80,0.00,46.00
2024/04/01 17:22:12,59.70,29.00,84.20,79.20,24.70,76.46,371.26,0.00,45.00
2024/04/01 17:23:20,59.70,29.00,84.20,79.00,24.80,76.64,371.07,0.00,53.00
2024/04/01 17:24:26,59.70,29.00,84.20,79.00,24.80,76.64,370.69,0.00,53.00
2024/04/01 17:25:35,59.70,29.00,84.20,78.90,24.80,76.64,370.35,0.00,37.00
2024/04/01 17:26:45,59.90,29.00,84.20,78.90,24.80,76.64,370.12,0.00,41.00
2024/04/01 17:27:53,60.00,29.00,84.20,78.90,24.80,76.64,369.59,0.00,45.00
2024/04/01 17:28:59,60.00,29.00,84.20,78.90,24.80,76.64,369.41,0.00,53.00
2024/04/01 17:30:09,59.80,29.00,84.20,78.90,24.80,76.64,368.52,0.00,37.00
2024/04/01 17:31:18,59.80,29.00,84.20,78.90,24.80,76.64,368.40,0.00,41.00
2024/04/01 17:32:25,59.90,29.00,84.20,78.90,24.80,76.64,368.07,0.00,43.00
2024/04/01 17:33:34,60.10,28.90,84.02,79.10,24.90,76.82,802.15,0.00,36.00
2024/04/01 17:34:41,60.20,28.90,84.02,79.10,24.80,76.64,367.29,0.00,41.00
2024/04/01 17:35:50,60.20,28.90,84.02,79.00,24.90,76.82,366.93,0.00,40.00
2024/04/01 17:36:57,60.30,28.80,83.84,78.90,24.90,76.82,366.68,0.00,41.00
2024/04/01 17:38:07,60.50,28.80,83.84,79.20,24.90,76.82,365.72,0.00,41.00
2024/04/01 17:39:13,60.50,28.80,83.84,78.90,24.90,76.82,365.82,0.00,39.00
2024/04/01 17:40:19,60.60,28.80,83.84,78.80,24.90,76.82,365.42,0.00,39.00
2024/04/01 17:41:25,60.60,28.80,83.84,77.90,24.90,76.82,365.10,0.00,39.00
2024/04/01 17:42:30,60.40,28.80,83.84,78.10,24.90,76.82,364.82,0.00,38.00
2024/04/01 17:43:37,60.40,28.80,83.84,78.30,24.90,76.82,364.63,0.00,29.00
2024/04/01 17:44:46,60.50,28.80,83.84,78.40,24.90,76.82,364.30,0.00,40.00
2024/04/01 17:45:55,60.60,28.80,83.84,78.30,24.90,76.82,364.15,0.00,38.00
2024/04/01 17:47:07,60.60,28.80,83.84,78.20,24.90,76.82,363.90,0.00,39.00
2024/04/01 17:48:16,60.60,28.80,83.84,78.00,25.00,77.00,363.53,0.00,39.00
2024/04/01 17:49:23,60.70,28.70,83.66,77.90,25.00,77.00,363.27,0.00,37.00
2024/04/01 17:50:32,60.80,28.70,83.66,77.90,25.00,77.00,362.93,0.00,29.00
2024/04/01 17:52:46,60.70,28.70,83.66,77.60,25.00,77.00,362.57,0.00,31.00
2024/04/01 17:53:54,60.70,28.80,83.84,77.60,25.00,77.00,362.39,0.00,33.00
2024/04/01 17:55:00,60.60,28.80,83.84,77.30,25.00,77.00,362.19,0.00,33.00
2024/04/01 17:56:08,60.60,28.80,83.84,77.60,25.00,77.00,361.83,0.00,28.00
2024/04/01 17:57:18,60.50,28.80,83.84,77.60,25.00,77.00,361.58,0.00,29.00
2024/04/01 17:58:28,60.50,28.90,84.02,77.50,25.00,77.00,361.42,0.00,28.00
2024/04/01 17:59:39,60.40,28.90,84.02,77.40,25.10,77.18,361.22,0.00,31.00
2024/04/01 18:00:45,60.40,28.90,84.02,77.60,25.00,77.00,360.71,0.00,28.00
2024/04/01 18:01:53,60.50,28.90,84.02,77.50,25.00,77.00,2304.67,0.00,36.00
2024/04/01 18:03:02,60.50,28.90,84.02,77.40,25.10,77.18,360.51,0.00,31.00
2024/04/01 18:04:08,60.50,28.90,84.02,77.70,25.10,77.18,360.37,0.00,31.00
2024/04/01 18:05:16,60.50,28.80,83.84,77.60,25.10,77.18,360.00,0.00,29.00
2024/04/01 18:06:27,60.70,28.90,84.02,77.40,25.10,77.18,359.96,0.00,37.00
2024/04/01 18:07:35,60.60,28.90,84.02,77.20,25.10,77.18,359.79,0.00,31.00
2024/04/01 18:08:41,60.70,28.90,84.02,77.30,25.10,77.18,359.60,0.00,29.00
2024/04/01 18:09:49,60.50,28.90,84.02,77.40,25.10,77.18,359.16,0.00,29.00
2024/04/01 18:10:56,60.60,28.90,84.02,77.50,25.10,77.18,358.90,0.00,28.00
2024/04/01 18:12:03,60.50,28.90,84.02,77.70,25.10,77.18,358.76,0.00,25.00
2024/04/01 18:13:09,60.40,28.90,84.02,77.70,25.10,77.18,358.35,0.00,29.00
2024/04/01 18:14:17,60.40,28.90,84.02,77.60,25.10,77.18,358.16,0.00,29.00
2024/04/01 18:15:23,60.60,28.90,84.02,77.40,25.10,77.18,358.04,0.00,31.00
2024/04/01 18:16:31,60.60,28.90,84.02,77.20,25.10,77.18,357.86,0.00,31.00
2024/04/01 18:17:40,60.60,28.80,83.84,77.20,25.10,77.18,357.66,0.00,28.00
2024/04/01 18:18:47,60.60,28.90,84.02,77.30,25.10,77.18,357.72,0.00,31.00
2024/04/01 18:19:54,60.70,28.90,84.02,77.20,25.10,77.18,357.38,0.00,30.00
2024/04/01 18:21:02,60.60,28.90,84.02,77.10,25.10,77.18,357.29,0.00,23.00
2024/04/01 18:22:12,60.60,28.90,84.02,77.10,25.10,77.18,357.13,0.00,26.00
2024/04/01 18:23:20,60.70,28.90,84.02,77.60,25.10,77.18,356.95,0.00,28.00
2024/04/01 18:24:30,60.60,28.90,84.02,77.60,25.20,77.36,356.75,0.00,27.00
2024/04/01 18:25:37,60.70,28.80,83.84,77.40,25.20,77.36,356.53,0.00,28.00
2024/04/01 18:26:45,60.90,28.80,83.84,77.60,25.20,77.36,356.40,0.00,25.00
2024/04/01 18:27:51,60.90,28.80,83.84,77.30,25.20,77.36,356.27,0.00,31.00
2024/04/01 18:28:57,60.90,28.80,83.84,77.50,25.20,77.36,356.02,0.00,30.00
2024/04/01 18:30:07,61.00,28.70,83.66,77.40,25.20,77.36,355.81,0.00,30.00
2024/04/01 18:31:14,61.00,28.70,83.66,77.60,25.20,77.36,355.70,0.00,28.00
2024/04/01 18:32:23,61.20,28.70,83.66,77.60,25.20,77.36,355.44,0.00,30.00
2024/04/01 18:33:29,61.20,28.70,83.66,77.70,25.20,77.36,355.18,0.00,26.00
2024/04/01 18:34:40,61.10,28.70,83.66,77.70,25.20,77.36,355.16,0.00,27.00
2024/04/01 18:35:47,61.20,28.70,83.66,77.30,25.20,77.36,354.95,0.00,30.00
2024/04/01 18:36:54,61.40,28.70,83.66,77.50,25.20,77.36,354.31,0.00,27.00
2024/04/01 18:38:04,61.40,28.60,83.48,77.40,25.20,77.36,354.50,0.00,30.00
2024/04/01 18:39:12,61.30,28.60,83.48,77.40,25.20,77.36,354.03,0.00,22.00
2024/04/01 18:40:22,61.40,28.60,83.48,77.40,25.20,77.36,354.08,0.00,27.00
2024/04/01 18:41:32,61.50,28.60,83.48,77.40,25.30,77.54,353.82,0.00,25.00
2024/04/01 18:42:40,61.50,28.60,83.48,77.40,25.20,77.36,353.63,0.00,25.00
2024/04/01 18:43:50,61.60,28.60,83.48,77.50,25.30,77.54,353.64,0.00,21.00
2024/04/01 18:44:57,61.60,28.60,83.48,77.50,25.30,77.54,353.46,0.00,25.00
2024/04/01 18:46:06,61.60,28.60,83.48,77.30,25.30,77.54,353.33,0.00,28.00
2024/04/01 18:47:13,61.70,28.60,83.48,77.00,25.30,77.54,353.20,0.00,29.00
2024/04/01 18:48:20,61.70,28.60,83.48,77.00,25.30,77.54,352.48,0.00,28.00
2024/04/01 18:49:31,61.60,28.60,83.48,77.00,25.30,77.54,352.18,0.00,20.00
2024/04/01 18:50:38,61.50,28.70,83.66,76.80,25.30,77.54,352.02,0.00,25.00
2024/04/01 18:51:45,61.40,28.70,83.66,76.90,25.30,77.54,352.13,0.00,26.00
2024/04/01 18:52:53,61.30,28.70,83.66,76.90,25.30,77.54,351.88,0.00,20.00
2024/04/01 18:54:02,61.30,28.80,83.84,76.90,25.30,77.54,351.79,0.00,23.00
2024/04/01 18:55:11,61.20,28.80,83.84,76.80,25.30,77.54,351.57,0.00,26.00
2024/04/01 18:56:20,61.10,28.80,83.84,76.90,25.30,77.54,351.52,0.00,26.00
2024/04/01 18:57:27,61.20,28.80,83.84,76.80,25.30,77.54,351.34,0.00,26.00
2024/04/01 18:58:36,61.10,28.90,84.02,76.80,25.30,77.54,351.26,0.00,20.00
2024/04/01 18:59:43,61.10,28.80,83.84,76.80,25.30,77.54,351.29,0.00,23.00
2024/04/01 19:00:49,61.00,28.80,83.84,76.70,25.30,77.54,351.12,0.00,20.00
2024/04/01 19:01:55,61.00,28.90,84.02,76.90,25.30,77.54,350.89,0.00,22.00
2024/04/01 19:03:05,61.00,28.90,84.02,76.80,25.30,77.54,350.93,0.00,21.00
2024/04/01 19:04:12,61.00,28.90,84.02,76.90,25.30,77.54,350.58,0.00,19.00
2024/04/01 19:05:21,61.00,28.90,84.02,77.00,25.30,77.54,350.67,0.00,27.00
2024/04/01 19:06:28,60.90,28.90,84.02,76.80,25.30,77.54,350.28,0.00,21.00
2024/04/01 19:07:36,61.00,28.90,84.02,76.80,25.30,77.54,350.29,0.00,23.00
2024/04/01 19:08:43,60.90,28.90,84.02,76.80,25.30,77.54,349.97,0.00,19.00
2024/04/01 19:09:51,61.00,28.90,84.02,76.90,25.30,77.54,349.95,0.00,23.00
2024/04/01 19:11:04,61.00,28.90,84.02,76.90,25.30,77.54,349.87,0.00,21.00
2024/04/01 19:12:11,61.00,28.90,84.02,77.00,25.30,77.54,347.78,0.00,17.00
2024/04/01 19:13:19,61.10,28.90,84.02,77.00,25.30,77.54,347.54,0.00,22.00
2024/04/01 19:14:26,61.00,28.90,84.02,77.10,25.30,77.54,347.34,0.00,21.00
2024/04/01 19:15:38,61.10,28.90,84.02,77.20,25.30,77.54,347.08,0.00,19.00
2024/04/01 19:16:47,61.20,28.90,84.02,77.10,25.30,77.54,347.22,0.00,17.00
2024/04/01 19:17:53,61.30,28.80,83.84,77.10,25.30,77.54,346.56,0.00,20.00
2024/04/01 19:19:03,61.40,28.80,83.84,77.40,25.30,77.54,346.12,0.00,19.00
2024/04/01 19:20:11,61.40,28.80,83.84,77.60,25.30,77.54,346.35,0.00,23.00
2024/04/01 19:21:17,61.50,28.90,84.02,77.70,25.30,77.54,346.14,0.00,23.00
2024/04/01 19:22:25,61.50,28.80,83.84,77.80,25.30,77.54,346.03,0.00,21.00
2024/04/01 19:23:31,61.60,28.80,83.84,77.60,25.40,77.72,345.85,0.00,19.00
2024/04/01 19:24:40,61.70,28.80,83.84,77.70,25.40,77.72,345.76,0.00,19.00
2024/04/01 19:25:49,61.80,28.80,83.84,77.70,25.40,77.72,345.70,0.00,18.00
2024/04/01 19:26:55,61.90,28.80,83.84,77.60,25.40,77.72,345.49,0.00,17.00
2024/04/01 19:28:03,61.90,28.80,83.84,77.70,25.40,77.72,345.43,0.00,19.00
