2024/4/12 15:38,73.9,27,80.6,96.4,24.4,75.92,1038.19,0,92
2024/4/12 15:39,73.9,27,80.6,96.5,24.4,75.92,1037.91,0,25
2024/4/12 15:40,73.8,27,80.6,96.4,24.4,75.92,1037.39,0,55
2024/4/12 15:41,74.2,27.1,80.78,96.6,24.4,75.92,1037.05,0,54
2024/4/12 15:42,73.9,27.1,80.78,96.8,24.4,75.92,1036.72,0,54
2024/4/12 15:43,73.9,27.1,80.78,96.4,24.4,75.92,1036.37,0,27
2024/4/12 15:44,73.8,27,80.6,97.4,24.4,75.92,1035.69,0,57
2024/4/12 15:45,73,27.1,80.78,96.2,24.3,75.74,1035.37,0,30
2024/4/12 15:46,73.1,27.1,80.78,95.6,24.3,75.74,1035.01,0,0
2024/4/12 15:47,72.9,27,80.6,95.4,24.3,75.74,1034.83,0,40
2024/4/12 15:48,73.3,27,80.6,96.7,24.3,75.74,1034.54,0,55
2024/4/12 15:49,74,27,80.6,96.1,24.3,75.74,1034.57,0,46
2024/4/12 15:50,74,27,80.6,95.7,24.3,75.74,1034.47,0,55
2024/4/12 15:51,74,27,80.6,95.8,24.3,75.74,1034.15,0,11
2024/4/12 15:52,74.3,27.1,80.78,95.9,24.4,75.92,1034.13,0,53
2024/4/12 15:53,73.5,27.1,80.78,95.9,24.4,75.92,1033.98,0,53
2024/4/12 15:54,73.9,27.1,80.78,96.1,24.4,75.92,1034.02,0,15
2024/4/12 15:55,73.9,27.1,80.78,96.1,24.4,75.92,1033.96,0,46
2024/4/12 15:56,73.7,27.1,80.78,96,24.4,75.92,1033.46,0,30
2024/4/12 15:57,73.4,27.1,80.78,96.4,24.4,75.92,1032.98,0,76
2024/4/12 15:58,73.7,27.1,80.78,96.1,24.4,75.92,1032.64,0,75
2024/4/12 15:59,73.7,27.1,80.78,95.7,24.4,75.92,1033.3,0,23
2024/4/12 16:00,73.4,27.2,80.96,96,24.4,75.92,1032.68,0,37
2024/4/12 16:01,73.2,27.2,80.96,96,24.4,75.92,1031.87,0,45
2024/4/12 16:02,73.2,27.1,80.78,95.8,24.5,76.1,1031.37,0,45
2024/4/12 16:03,73.3,27.2,80.96,95.9,24.5,76.1,1030.74,0,1
2024/4/12 16:04,73.4,27.2,80.96,96,24.5,76.1,1030.13,0,53
2024/4/12 16:06,73.1,27.2,80.96,96,24.4,75.92,1029.63,0,47
2024/4/12 16:07,73,27.2,80.96,95.8,24.5,76.1,1029.28,0,42
2024/4/12 16:08,73.1,27.3,81.14,95.7,24.5,76.1,1028.53,0,56
2024/4/12 16:09,73.3,27.2,80.96,95.6,24.5,76.1,1027.8,0,47
2024/4/12 16:10,72.7,27.2,80.96,95.2,24.5,76.1,1027.01,0,43
2024/4/12 16:11,72.7,27.2,80.96,95.3,24.5,76.1,1026.28,0,42
2024/4/12 16:12,72.8,27.2,80.96,94.6,24.5,76.1,1026.02,0,15
2024/4/12 16:13,72.4,27.2,80.96,94.5,24.5,76.1,1026,0,21
2024/4/12 16:14,72.6,27.2,80.96,94.3,24.5,76.1,1026.66,0,12
2024/4/12 16:15,72.3,27.2,80.96,94.3,24.5,76.1,1025.83,0,12
2024/4/12 16:16,72.7,27.2,80.96,94.4,24.5,76.1,1025.12,0,37
2024/4/12 16:17,73.1,27.2,80.96,94.6,24.5,76.1,1024.41,0,37
2024/4/12 16:18,72.2,27.2,80.96,94.3,24.5,76.1,1023.82,0,14
2024/4/12 16:19,72.1,27.2,80.96,94.6,24.5,76.1,1023.26,0,35
2024/4/12 16:20,72.1,27.2,80.96,94.3,24.5,76.1,1022.65,0,39
2024/4/12 16:21,72.4,27.2,80.96,94.3,24.5,76.1,1022.16,0,31
2024/4/12 16:22,72.1,27.2,80.96,94.2,24.5,76.1,1021.48,0,30
2024/4/12 16:23,72.4,27.3,81.14,94.5,24.5,76.1,1020.44,0,38
2024/4/12 16:24,69,27.2,80.96,95.5,24.4,75.92,1019.13,0,29
2024/4/12 16:25,67,27.1,80.78,95.4,24.3,75.74,1017.68,0,42
2024/4/12 16:26,65.3,26.9,80.42,94,24.1,75.38,1016.46,0,11
2024/4/12 16:27,64,26.6,79.88,93.4,23.9,75.02,1015.15,0,0
2024/4/12 16:28,66.4,26.5,79.7,91.3,23.6,74.48,1014.3,0,42
2024/4/12 16:29,68.1,26.4,79.52,90.6,23.4,74.12,1014.7,0,27
2024/4/12 16:30,70.2,26.4,79.52,92.8,23.3,73.94,1013.63,0,38
2024/4/12 16:31,70.6,26.4,79.52,94.2,23.3,73.94,1012.86,0,25
2024/4/12 16:32,71.4,26.5,79.7,94.9,23.3,73.94,1012.22,0,28
2024/4/12 16:33,71.8,26.5,79.7,95.3,23.4,74.12,1011.51,0,27
2024/4/12 16:34,72.7,26.5,79.7,95.9,23.4,74.12,1011.11,0,42
2024/4/12 16:35,72.7,26.6,79.88,96,23.5,74.3,1010.8,0,17
2024/4/12 16:36,72.6,26.6,79.88,96.2,23.6,74.48,1010.17,0,29
2024/4/12 16:37,68.7,26.6,79.88,97,23.6,74.48,1010.46,0,14
2024/4/12 16:38,66.4,26.5,79.7,95.1,23.5,74.3,1010.03,0,30
2024/4/12 16:39,64.6,26.4,79.52,94,23.3,73.94,1009.57,0,27
2024/4/12 16:40,66.8,26.3,79.34,91.2,23.2,73.76,1008.6,0,33
2024/4/12 16:41,68.5,26.3,79.34,92.5,23.1,73.58,1007.45,0,27
2024/4/12 16:42,70.1,26.2,79.16,94.4,23.1,73.58,1007.02,0,27
2024/4/12 16:43,71,26.2,79.16,95.8,23.1,73.58,1006.18,0,23
2024/4/12 16:44,71.7,26.3,79.34,96.4,23.1,73.58,1005.29,0,9
2024/4/12 16:46,72.5,26.3,79.34,97,23.3,73.94,1003.92,0,21
2024/4/12 16:47,73.3,26.3,79.34,96.5,23.4,74.12,1002.87,0,19
2024/4/12 16:48,70.9,26.4,79.52,96.9,23.5,74.3,1001.91,0,2
2024/4/12 16:49,67.8,26.4,79.52,96.4,23.4,74.12,1000.75,0,29
2024/4/12 16:50,65.7,26.3,79.34,94.9,23.4,74.12,1000.17,0,7
2024/4/12 16:51,67.5,26.1,78.98,92.4,23.2,73.76,999.18,0,28
2024/4/12 16:52,69.4,26.1,78.98,92.4,23.1,73.58,998.42,0,23
2024/4/12 16:53,70.2,26.2,79.16,93.7,23.1,73.58,997.89,0,20
2024/4/12 16:54,70.9,26.2,79.16,95,23.2,73.76,997.37,0,13
2024/4/12 16:55,71.5,26.2,79.16,95.7,23.2,73.76,996.89,0,18
2024/4/12 16:56,72.2,26.2,79.16,96,23.3,73.94,996.24,0,0
2024/4/12 16:57,72.6,26.2,79.16,95.7,23.3,73.94,995.67,0,22
2024/4/12 16:58,73,26.3,79.34,95.9,23.4,74.12,995.08,0,21
2024/4/12 16:59,72.8,26.3,79.34,95.8,23.5,74.3,993.93,0,15
2024/4/12 17:00,69.4,26.4,79.52,96.2,23.5,74.3,993.09,0,21
2024/4/12 17:01,66.9,26.3,79.34,94.7,23.5,74.3,992.33,0,20
2024/4/12 17:02,65.9,26.2,79.16,93.1,23.3,73.94,991.24,0,20
2024/4/12 17:03,67.3,26.1,78.98,90.7,23.2,73.76,990.19,0,19
2024/4/12 17:04,69,26,78.8,92.9,23.2,73.76,989.29,0,21
2024/4/12 17:05,70.2,26,78.8,94.5,23.1,73.58,988.63,0,19
2024/4/12 17:06,70.9,26,78.8,95.3,23.1,73.58,988.21,0,15
2024/4/12 17:08,71.7,26.1,78.98,96.3,23.2,73.76,987.56,0,19
2024/4/12 17:09,72.1,26.1,78.98,97.1,23.2,73.76,987.1,0,21
2024/4/12 17:10,72.5,26.2,79.16,97.1,23.3,73.94,986.82,0,21
2024/4/12 17:11,72.6,26.2,79.16,97.1,23.3,73.94,986.22,0,11
2024/4/12 17:12,70.4,26.2,79.16,96.8,23.4,74.12,985.65,0,9
2024/4/12 17:13,67.9,26.2,79.16,94.9,23.4,74.12,985.04,0,21
2024/4/12 17:14,66.4,26.1,78.98,94.2,23.3,73.94,984.19,0,17
2024/4/12 17:15,67.4,26,78.8,90.8,23.2,73.76,983.59,0,20
2024/4/12 17:16,68.8,25.9,78.62,92.4,23.1,73.58,982.74,0,14
2024/4/12 17:17,70.2,25.9,78.62,93.8,23.1,73.58,981.91,0,20
2024/4/12 17:18,70.9,25.9,78.62,94.7,23.1,73.58,981.47,0,14
2024/4/12 17:19,71.7,26,78.8,95.5,23.2,73.76,981,0,1
2024/4/12 17:20,72,26,78.8,95.8,23.2,73.76,980.59,0,19
2024/4/12 17:21,72.5,26.1,78.98,96.1,23.3,73.94,980.04,0,13
2024/4/12 17:22,72.7,26.1,78.98,96.5,23.4,74.12,979.54,0,22
2024/4/12 17:23,73,26.1,78.98,96.4,23.4,74.12,978.92,0,11
2024/4/12 17:24,70.1,26.2,79.16,96.4,23.4,74.12,978.21,0,0
2024/4/12 17:25,68.4,26.1,78.98,94.5,23.4,74.12,977.38,0,9
2024/4/12 17:26,66,26,78.8,92.7,23.3,73.94,976.5,0,17
2024/4/12 17:27,68.4,25.9,78.62,92.4,23.2,73.76,975.68,0,19
2024/4/12 17:28,69.6,25.8,78.44,93.6,23.1,73.58,975.16,0,21
2024/4/12 17:29,70.4,25.9,78.62,94.2,23.1,73.58,974.74,0,14
2024/4/12 17:30,71.2,26,78.8,95.2,23.1,73.58,974.29,0,19
2024/4/12 17:31,71.8,26,78.8,95.7,23.2,73.76,974.07,0,3
2024/4/12 17:32,72.2,26.1,78.98,95.9,23.2,73.76,973.58,0,21
2024/4/12 17:33,72.5,26,78.8,95.9,23.3,73.94,973.43,0,0
2024/4/12 17:34,72.8,26.1,78.98,96.1,23.4,74.12,973.08,0,13
2024/4/12 17:35,71.3,26.1,78.98,96.2,23.4,74.12,972.7,0,13
2024/4/12 17:36,68.3,26.1,78.98,95.1,23.4,74.12,972.46,0,11
2024/4/12 17:37,66.5,26,78.8,93.6,23.3,73.94,971.85,0,0
2024/4/12 17:38,68,26,78.8,91.4,23.3,73.94,971.33,0,11
2024/4/12 17:39,69.1,25.9,78.62,91.6,23.2,73.76,970.89,0,0
2024/4/12 17:40,70,25.9,78.62,92.8,23.2,73.76,970.75,0,19
2024/4/12 17:41,70.8,25.9,78.62,94.2,23.2,73.76,970.58,0,23
2024/4/12 17:42,71.3,25.9,78.62,94.5,23.2,73.76,970.59,0,19
2024/4/12 17:43,71.7,26,78.8,95.2,23.3,73.94,970.52,0,21
2024/4/12 17:44,72.1,26,78.8,94.8,23.3,73.94,970.46,0,19
2024/4/12 17:45,72.3,26,78.8,95.7,23.4,74.12,970.08,0,19
2024/4/12 17:46,72.6,26.1,78.98,95.3,23.4,74.12,969.57,0,17
2024/4/12 17:47,70.4,26.1,78.98,95.9,23.5,74.3,969.05,0,21
2024/4/12 17:48,67.6,26.1,78.98,94.1,23.5,74.3,968.36,0,19
2024/4/12 17:49,66.3,26,78.8,92.6,23.4,74.12,967.8,0,9
2024/4/12 17:50,67.6,25.8,78.44,91.8,23.3,73.94,967.02,0,19
2024/4/12 17:51,69.1,25.8,78.44,92,23.2,73.76,966.56,0,0
2024/4/12 17:52,69.9,25.8,78.44,92.8,23.2,73.76,966.05,0,18
2024/4/12 17:53,70.7,25.8,78.44,93.6,23.2,73.76,965.64,0,12
2024/4/12 17:54,71.3,25.9,78.62,94,23.2,73.76,965.29,0,13
2024/4/12 17:55,71.8,25.9,78.62,94.5,23.3,73.94,964.82,0,19
2024/4/12 17:56,72.3,25.9,78.62,94.9,23.3,73.94,964.51,0,21
2024/4/12 17:57,72.8,25.9,78.62,94.9,23.4,74.12,964.13,0,0
2024/4/12 17:58,72.2,26,78.8,95.3,23.5,74.3,963.69,0,13
2024/4/12 17:59,69.3,25.9,78.62,94.5,23.5,74.3,963.2,0,19
2024/4/12 18:00,69.6,25.8,78.44,92.5,23.4,74.12,962.54,0,15
2024/4/12 18:01,71.2,25.7,78.26,92.5,23.4,74.12,962.18,0,17
2024/4/12 18:02,72.2,25.8,78.44,93.2,23.4,74.12,961.75,0,19
2024/4/12 18:03,73,25.7,78.26,94.3,23.4,74.12,961.52,0,18
2024/4/12 18:04,73.5,25.7,78.26,95,23.4,74.12,961.07,0,13
2024/4/12 18:05,74.3,25.8,78.44,95.4,23.4,74.12,960.87,0,21
2024/4/12 18:06,74.6,25.8,78.44,95.9,23.5,74.3,960.74,0,23
2024/4/12 18:07,75,25.8,78.44,96.1,23.6,74.48,960.51,0,18
2024/4/12 18:08,75.4,25.9,78.62,96,23.7,74.66,960.3,0,21
2024/4/12 18:10,75.7,25.9,78.62,96.2,23.7,74.66,959.97,0,19
2024/4/12 18:11,73.4,25.9,78.62,97,23.8,74.84,959.46,0,17
2024/4/12 18:12,71.1,25.8,78.44,95.5,23.8,74.84,959.18,0,0
2024/4/12 18:13,72.6,25.8,78.44,93.3,23.7,74.66,958.6,0,22
2024/4/12 18:14,73.6,25.8,78.44,93.6,23.7,74.66,958.27,0,18
2024/4/12 18:15,74.3,25.8,78.44,94.4,23.7,74.66,957.92,0,19
2024/4/12 18:16,74.9,25.8,78.44,95.1,23.7,74.66,957.74,0,11
2024/4/12 18:17,75.5,25.8,78.44,95.8,23.7,74.66,957.6,0,23
2024/4/12 18:18,75.8,25.9,78.62,96,23.8,74.84,957.32,0,21
2024/4/12 18:19,76.1,25.9,78.62,96.1,23.8,74.84,957.07,0,19
2024/4/12 18:20,76.4,25.9,78.62,96.2,23.9,75.02,957.02,0,20
2024/4/12 18:21,76.7,26,78.8,96.3,23.9,75.02,956.48,0,21
2024/4/12 18:22,73.7,25.9,78.62,96.7,23.9,75.02,956.25,0,21
2024/4/12 18:23,72.5,25.9,78.62,95.8,24,75.2,955.91,0,17
2024/4/12 18:24,73.9,25.8,78.44,94.2,23.9,75.02,955.37,0,23
2024/4/12 18:25,74.7,25.8,78.44,94.2,23.9,75.02,955.13,0,11
2024/4/12 18:26,76.1,25.8,78.44,94.9,23.9,75.02,954.73,0,20
2024/4/12 18:27,75.4,25.9,78.62,95.2,23.9,75.02,954.17,0,20
2024/4/12 18:29,68.7,25.8,78.44,92.6,23.8,74.84,952.88,0,19
2024/4/12 18:30,66.8,25.7,78.26,90.6,23.6,74.48,952.1,0,14
2024/4/12 18:31,65.7,25.5,77.9,89.2,23.5,74.3,951.52,0,0
2024/4/12 18:32,64.7,25.3,77.54,88.2,23.3,73.94,950.76,0,16
2024/4/12 18:33,66.7,25.3,77.54,88.1,23,73.4,950.16,0,0
2024/4/12 18:34,67.8,25.3,77.54,87.8,22.9,73.22,949.71,0,0
2024/4/12 18:35,69.3,25.2,77.36,89.5,22.8,73.04,949.23,0,18
2024/4/12 18:36,69.9,25.4,77.72,91,22.8,73.04,948.82,0,0
2024/4/12 18:37,70.6,25.5,77.9,91.6,22.9,73.22,948.31,0,13
2024/4/12 18:38,71,25.6,78.08,92.6,23,73.4,947.25,0,13
2024/4/12 18:39,67.5,25.7,78.26,92.3,23.1,73.58,946.53,0,0
2024/4/12 18:40,65.8,25.7,78.26,90.8,23.1,73.58,945.63,0,18
2024/4/12 18:41,63.5,25.6,78.08,89.2,23,73.4,944.69,0,13
2024/4/12 18:42,62.5,25.5,77.9,88.2,22.9,73.22,944.06,0,14
2024/4/12 18:43,65,25.4,77.72,87.1,22.8,73.04,946.14,0,0
2024/4/12 18:44,66,25.3,77.54,87,22.7,72.86,945.87,0,21
2024/4/12 18:45,67.7,25.3,77.54,89.2,22.6,72.68,945.23,0,0
2024/4/12 18:46,68.8,25.4,77.72,90.6,22.7,72.86,944.95,0,18
2024/4/12 18:47,69.7,25.4,77.72,91.7,22.7,72.86,948.04,0,19
2024/4/12 18:48,70.5,25.5,77.9,92.7,22.8,73.04,947.72,0,18
2024/4/12 18:49,71.1,25.5,77.9,92.9,22.9,73.22,947.5,0,13
2024/4/12 18:50,71.8,25.5,77.9,93.4,23,73.4,946.95,0,0
2024/4/12 18:51,71.1,25.6,78.08,93.8,23.1,73.58,946.37,0,19
2024/4/12 18:52,68.4,25.5,77.9,92.2,23.2,73.76,946.02,0,23
2024/4/12 18:53,66.1,25.5,77.9,91.4,23.2,73.76,945.51,0,17
2024/4/12 18:54,64.3,25.4,77.72,88.7,23.1,73.58,944.8,0,21
2024/4/12 18:55,66.9,25.2,77.36,87.4,23,73.4,944.32,0,20
2024/4/12 18:56,67.9,25.2,77.36,87.4,22.9,73.22,943.96,0,20
2024/4/12 18:57,69.7,25.2,77.36,90.1,22.9,73.22,943.55,0,19
2024/4/12 18:58,70.7,25.3,77.54,91.1,22.9,73.22,943.34,0,13
2024/4/12 18:59,71.5,25.4,77.72,91.9,23,73.4,943.03,0,22
2024/4/12 19:00,72.1,25.4,77.72,92.7,23.1,73.58,942.63,0,10
2024/4/12 19:01,72.6,25.5,77.9,93,23.2,73.76,942.24,0,13
2024/4/12 19:02,73.1,25.6,78.08,93.1,23.3,73.94,941.88,0,0
2024/4/12 19:03,70.1,25.6,78.08,92.8,23.4,74.12,941.31,0,20
2024/4/12 19:04,67.6,25.5,77.9,90.7,23.4,74.12,940.74,0,14
2024/4/12 19:05,66,25.4,77.72,89.9,23.4,74.12,940.05,0,21
2024/4/12 19:06,64.8,25.3,77.54,87.5,23.3,73.94,939.38,0,23
2024/4/12 19:07,67.9,25.2,77.36,87.6,23.1,73.58,938.8,0,15
2024/4/12 19:08,69.4,25.2,77.36,88.9,23.1,73.58,938.35,0,0
2024/4/12 19:09,70.5,25.2,77.36,90.5,23,73.4,941.1,0,23
2024/4/12 19:10,71.6,25.3,77.54,91.3,23.1,73.58,940.16,0,19
2024/4/12 19:11,72.4,25.4,77.72,91.9,23.1,73.58,939.4,0,13
2024/4/12 19:12,72.8,25.5,77.9,92.2,23.2,73.76,938.85,0,14
2024/4/12 19:13,73,25.6,78.08,92.6,23.3,73.94,938.26,0,0
2024/4/12 19:14,73.3,25.7,78.26,92.8,23.4,74.12,937.56,0,18
2024/4/12 19:16,69,25.7,78.26,92.5,23.5,74.3,936.74,0,19
2024/4/12 19:17,68.2,25.6,78.08,91.4,23.5,74.3,936.3,0,13
2024/4/12 19:18,65.5,25.4,77.72,90,23.5,74.3,935.59,0,17
2024/4/12 19:19,66.3,25.3,77.54,87.7,23.4,74.12,934.87,0,21
2024/4/12 19:20,67.3,25.2,77.36,85.5,23.3,73.94,934.47,0,19
2024/4/12 19:21,69.5,25.3,77.54,87.7,23.2,73.76,934.18,0,15
2024/4/12 19:22,70.8,25.3,77.54,89.5,23.2,73.76,933.88,0,21
2024/4/12 19:23,71.3,25.5,77.9,90.5,23.2,73.76,933.47,0,0
2024/4/12 19:24,71.7,25.6,78.08,91.1,23.2,73.76,933,0,19
2024/4/12 19:25,72.1,25.7,78.26,91.6,23.3,73.94,932.79,0,13
2024/4/12 19:26,72.4,25.7,78.26,92,23.4,74.12,932.52,0,0
2024/4/12 19:27,72.8,25.9,78.62,92.1,23.5,74.3,931.99,0,0
2024/4/12 19:28,69.5,25.8,78.44,91.8,23.6,74.48,931.39,0,0
2024/4/12 19:29,67.7,25.8,78.44,90.4,23.6,74.48,930.81,0,0
2024/4/12 19:30,64.8,25.5,77.9,88.9,23.6,74.48,930.56,0,11
2024/4/12 19:31,67.6,25.4,77.72,87.5,23.4,74.12,930.4,0,21
2024/4/12 19:32,68.5,25.2,77.36,86.8,23.3,73.94,930.14,0,19
2024/4/12 19:33,70.4,25.3,77.54,88.8,23.2,73.76,929.87,0,14
2024/4/12 19:34,71.9,25.3,77.54,90.1,23.2,73.76,929.54,0,22
2024/4/12 19:35,72.4,25.5,77.9,90.9,23.3,73.94,929.16,0,21
2024/4/12 19:36,72.4,25.6,78.08,91.9,23.3,73.94,928.39,0,19
2024/4/12 19:37,72.4,25.7,78.26,92.3,23.4,74.12,928.16,0,14
2024/4/12 19:38,72.3,25.8,78.44,92.7,23.6,74.48,927.35,0,19
2024/4/12 19:39,68.8,25.9,78.62,91.6,23.6,74.48,926.53,0,21
2024/4/12 19:40,66.4,25.6,78.08,89.3,23.7,74.66,925.76,0,21
2024/4/12 19:41,65.4,25.3,77.54,87,23.6,74.48,925.12,0,19
2024/4/12 19:42,64.2,25,77,85.3,23.5,74.3,924.69,0,18
2024/4/12 19:43,63.9,24.8,76.64,84.4,23.3,73.94,924.18,0,11
2024/4/12 19:44,66.6,24.8,76.64,84.1,23.1,73.58,923.72,0,22
2024/4/12 19:45,67.6,25,77,86.2,23.1,73.58,923.18,0,21
2024/4/12 19:46,67.9,25.2,77.36,88,23,73.4,922.46,0,19
2024/4/12 19:47,68.3,25.4,77.72,88.7,23.1,73.58,921.72,0,21
2024/4/12 19:48,68.4,25.6,78.08,89.4,23.2,73.76,921.13,0,17
2024/4/12 19:49,68.4,25.7,78.26,89.9,23.2,73.76,920.36,0,13
2024/4/12 19:50,66,25.7,78.26,88.8,23.3,73.94,920.15,0,14
2024/4/12 19:51,63.8,25.5,77.9,87,23.4,74.12,919.81,0,17
2024/4/12 19:52,62.3,25.3,77.54,85.7,23.4,74.12,919.06,0,19
2024/4/12 19:53,61.8,24.9,76.82,84,23.3,73.94,917.94,0,23
2024/4/12 19:54,64.5,24.8,76.64,83.1,23.1,73.58,917.37,0,17
2024/4/12 19:55,65.8,24.9,76.82,84.1,23,73.4,917.15,0,9
2024/4/12 19:56,66.7,25.1,77.18,85.2,23,73.4,916.79,0,18
2024/4/12 19:57,66.9,25.3,77.54,86.3,23,73.4,916.13,0,15
2024/4/12 19:58,67.1,25.5,77.9,87.1,23.1,73.58,915.55,0,21
2024/4/12 19:59,67.7,25.7,78.26,87.5,23.2,73.76,915.07,0,17
2024/4/12 20:00,65.8,25.7,78.26,87.9,23.3,73.94,914.3,0,13
2024/4/12 20:01,63,25.6,78.08,85.8,23.4,74.12,913.7,0,17
2024/4/12 20:02,62,25.3,77.54,83.7,23.4,74.12,913.49,0,19
2024/4/12 20:03,61.3,25,77,81.9,23.3,73.94,913.09,0,19
2024/4/12 20:04,60.8,24.8,76.64,81.5,23.2,73.76,912.81,0,22
2024/4/12 20:05,63.7,24.8,76.64,81.7,23,73.4,912.25,0,21
2024/4/12 20:06,64.8,24.9,76.82,83.3,23,73.4,911.82,0,13
2024/4/12 20:07,65.4,25.1,77.18,83.9,23,73.4,911.27,0,19
2024/4/12 20:08,66.1,25.3,77.54,85.9,23,73.4,910.56,0,17
2024/4/12 20:09,66.4,25.5,77.9,85.7,23.1,73.58,910.12,0,10
2024/4/12 20:11,64.4,25.8,78.44,86.6,23.3,73.94,909.2,0,14
2024/4/12 20:12,62.3,25.5,77.9,83.8,23.4,74.12,908.9,0,0
2024/4/12 20:13,61.2,25.2,77.36,81.9,23.4,74.12,908.8,0,0
2024/4/12 20:14,60.9,25,77,80.5,23.3,73.94,908.24,0,11
2024/4/12 20:15,63.2,24.9,76.82,80.8,23.2,73.76,907.83,0,13
2024/4/12 20:16,64.8,24.9,76.82,82.5,23.1,73.58,907.18,0,0
2024/4/12 20:17,65.3,25.2,77.36,83.7,23.1,73.58,906.78,0,17
2024/4/12 20:18,66,25.4,77.72,84.5,23.1,73.58,906.44,0,0
2024/4/12 20:19,66,25.6,78.08,85.3,23.2,73.76,905.77,0,23
2024/4/12 20:20,66.4,25.6,78.08,85.5,23.3,73.94,905.68,0,0
2024/4/12 20:22,66.5,25.8,78.44,86.1,23.4,74.12,905.16,0,17
2024/4/12 20:23,63.2,25.8,78.44,85,23.5,74.3,904.65,0,20
2024/4/12 20:24,61.6,25.5,77.9,82.5,23.6,74.48,904.55,0,19
2024/4/12 20:25,60.6,25.2,77.36,80.6,23.6,74.48,904.41,0,13
2024/4/12 20:26,59.7,25,77,79.2,23.5,74.3,904.13,0,13
2024/4/12 20:27,61.7,24.8,76.64,78.8,23.4,74.12,904.07,0,25
2024/4/12 20:28,63.6,24.9,76.82,80.1,23.3,73.94,903.82,0,0
2024/4/12 20:29,64.5,25,77,81.7,23.2,73.76,903.26,0,19
2024/4/12 20:30,64.8,25.2,77.36,83,23.2,73.76,902.94,0,11
2024/4/12 20:31,65.7,25.4,77.72,84,23.3,73.94,902.59,0,21
2024/4/12 20:32,65.8,25.5,77.9,84.6,23.4,74.12,902.16,0,13
2024/4/12 20:33,66.1,25.7,78.26,85.1,23.5,74.3,901.64,0,19
2024/4/12 20:34,64.2,25.7,78.26,84.7,23.6,74.48,901.4,0,17
2024/4/12 20:35,61.8,25.5,77.9,82.6,23.7,74.66,901.84,0,19
2024/4/12 20:36,60.7,25.2,77.36,79.7,23.7,74.66,901.59,0,14
2024/4/12 20:37,60.1,24.9,76.82,78.1,23.6,74.48,901.29,0,2
2024/4/12 20:38,62.2,24.8,76.64,77.9,23.5,74.3,901.08,0,12
2024/4/12 20:39,63.8,24.9,76.82,79.4,23.4,74.12,900.68,0,19
