2024/04/21 04:14:16,72.00,28.00,82.40,91.90,26.10,78.98,442.90,0.00,3.00
2024/04/21 04:15:22,72.70,28.00,82.40,91.80,26.10,78.98,442.83,0.00,3.00
2024/04/21 04:16:31,73.00,28.00,82.40,91.90,26.10,78.98,442.81,0.00,3.00
2024/04/21 04:17:37,72.80,28.10,82.58,91.90,26.10,78.98,442.71,0.00,3.00
2024/04/21 04:18:44,73.10,28.10,82.58,91.80,26.10,78.98,442.66,0.00,3.00
2024/04/21 04:19:50,73.30,28.10,82.58,91.80,26.10,78.98,442.53,0.00,3.00
2024/04/21 04:20:56,72.50,28.10,82.58,91.70,26.10,78.98,442.60,0.00,3.00
2024/04/21 04:22:04,72.30,28.10,82.58,91.70,26.10,78.98,442.46,0.00,3.00
2024/04/21 04:23:10,72.00,28.10,82.58,91.60,26.10,78.98,442.46,0.00,2.00
2024/04/21 04:24:16,71.90,28.00,82.40,91.20,26.20,79.16,442.38,0.00,3.00
2024/04/21 04:25:22,72.00,28.00,82.40,91.10,26.10,78.98,442.28,0.00,2.00
2024/04/21 04:26:29,72.20,28.00,82.40,91.30,26.20,79.16,442.21,0.00,3.00
2024/04/21 04:27:35,72.20,28.00,82.40,91.20,26.10,78.98,442.22,0.00,3.00
2024/04/21 04:28:40,71.90,28.00,82.40,91.10,26.20,79.16,442.10,0.00,3.00
2024/04/21 04:29:46,72.00,28.00,82.40,91.10,26.20,79.16,441.96,0.00,4.00
2024/04/21 04:30:51,72.10,28.00,82.40,91.10,26.10,78.98,441.79,0.00,2.00
2024/04/21 04:31:57,72.30,28.00,82.40,91.00,26.20,79.16,441.86,0.00,2.00
2024/04/21 04:33:01,72.10,27.90,82.22,90.90,26.20,79.16,441.69,0.00,3.00
2024/04/21 04:34:09,72.70,28.00,82.40,90.80,26.20,79.16,441.71,0.00,3.00
2024/04/21 04:35:13,73.10,28.00,82.40,90.80,26.20,79.16,441.55,0.00,3.00
2024/04/21 04:36:23,72.80,28.00,82.40,90.70,26.20,79.16,441.54,0.00,4.00
2024/04/21 04:37:28,72.20,28.00,82.40,90.70,26.20,79.16,441.61,0.00,3.00
2024/04/21 04:38:34,71.80,28.00,82.40,90.50,26.20,79.16,441.48,0.00,2.00
2024/04/21 04:39:39,71.80,28.00,82.40,90.50,26.20,79.16,441.54,0.00,3.00
2024/04/21 04:40:44,71.90,27.90,82.22,90.30,26.20,79.16,441.51,0.00,3.00
2024/04/21 04:41:49,72.00,27.90,82.22,90.30,26.20,79.16,441.33,0.00,3.00
2024/04/21 04:42:53,72.20,27.90,82.22,90.20,26.20,79.16,441.34,0.00,2.00
2024/04/21 04:44:01,72.30,27.90,82.22,90.10,26.20,79.16,441.27,0.00,1.00
2024/04/21 04:45:07,72.20,27.90,82.22,90.10,26.20,79.16,441.14,0.00,3.00
2024/04/21 04:46:16,72.20,27.90,82.22,90.10,26.20,79.16,441.11,0.00,3.00
2024/04/21 04:47:23,72.20,27.90,82.22,89.90,26.20,79.16,440.99,0.00,2.00
2024/04/21 04:48:28,72.30,27.90,82.22,89.80,26.20,79.16,441.15,0.00,3.00
2024/04/21 04:49:33,72.30,27.90,82.22,89.80,26.20,79.16,441.00,0.00,3.00
2024/04/21 04:51:51,72.30,27.90,82.22,89.60,26.20,79.16,440.72,0.00,4.00
2024/04/21 04:52:56,72.30,27.90,82.22,89.60,26.20,79.16,440.73,0.00,3.00
2024/04/21 04:54:01,71.80,27.90,82.22,89.50,26.30,79.34,440.71,0.00,2.00
2024/04/21 04:55:13,71.60,27.90,82.22,89.40,26.30,79.34,440.60,0.00,3.00
2024/04/21 04:56:18,71.70,27.90,82.22,89.20,26.30,79.34,440.56,0.00,1.00
2024/04/21 04:57:24,71.50,27.80,82.04,89.20,26.30,79.34,440.52,0.00,1.00
2024/04/21 04:58:30,71.70,27.90,82.22,89.00,26.30,79.34,440.49,0.00,2.00
2024/04/21 04:59:36,71.70,27.80,82.04,88.90,26.20,79.16,440.45,0.00,4.00
2024/04/21 05:00:42,71.50,27.80,82.04,88.90,26.30,79.34,440.30,0.00,3.00
2024/04/21 05:01:48,71.40,27.80,82.04,88.80,26.30,79.34,440.23,0.00,2.00
2024/04/21 05:02:57,71.60,27.80,82.04,88.70,26.30,79.34,440.17,0.00,3.00
2024/04/21 05:04:03,72.00,27.80,82.04,88.60,26.30,79.34,440.17,0.00,3.00
2024/04/21 05:05:09,71.70,27.80,82.04,88.70,26.30,79.34,440.14,0.00,3.00
2024/04/21 05:06:17,71.60,27.80,82.04,88.60,26.30,79.34,440.03,0.00,2.00
2024/04/21 05:07:24,71.50,27.80,82.04,88.50,26.30,79.34,440.01,0.00,3.00
2024/04/21 05:08:28,71.50,27.80,82.04,88.50,26.30,79.34,440.01,0.00,3.00
2024/04/21 05:09:37,71.70,27.80,82.04,88.40,26.30,79.34,439.93,0.00,3.00
2024/04/21 05:10:43,71.70,27.80,82.04,88.40,26.30,79.34,439.96,0.00,3.00
2024/04/21 05:11:47,72.00,27.80,82.04,88.20,26.30,79.34,439.97,0.00,3.00
2024/04/21 05:12:53,72.30,27.80,82.04,88.20,26.30,79.34,439.78,0.00,3.00
2024/04/21 05:14:00,71.50,27.80,82.04,88.10,26.30,79.34,439.81,0.00,3.00
2024/04/21 05:15:05,71.10,27.80,82.04,88.10,26.30,79.34,439.71,0.00,3.00
2024/04/21 05:16:12,71.00,27.80,82.04,88.10,26.30,79.34,439.60,0.00,2.00
2024/04/21 05:17:18,70.80,27.80,82.04,87.90,26.30,79.34,439.49,0.00,2.00
2024/04/21 05:18:25,70.60,27.80,82.04,87.70,26.30,79.34,439.53,0.00,3.00
2024/04/21 05:19:30,70.50,27.80,82.04,87.50,26.30,79.34,439.40,0.00,2.00
2024/04/21 05:20:35,70.40,27.80,82.04,87.30,26.30,79.34,439.41,0.00,4.00
2024/04/21 05:21:43,70.40,27.80,82.04,87.10,26.30,79.34,439.43,0.00,3.00
2024/04/21 05:22:49,70.20,27.80,82.04,87.30,26.30,79.34,439.43,0.00,3.00
2024/04/21 05:23:59,70.20,27.80,82.04,87.10,26.30,79.34,439.34,0.00,3.00
2024/04/21 05:25:06,70.10,27.80,82.04,87.00,26.30,79.34,439.26,0.00,3.00
2024/04/21 05:26:12,70.30,27.80,82.04,87.00,26.30,79.34,439.20,0.00,2.00
2024/04/21 05:27:20,70.30,27.80,82.04,87.00,26.30,79.34,439.06,0.00,2.00
2024/04/21 05:28:25,70.40,27.80,82.04,86.90,26.30,79.34,439.16,0.00,2.00
2024/04/21 05:29:29,70.60,27.80,82.04,86.80,26.30,79.34,439.03,0.00,3.00
2024/04/21 05:30:36,70.80,27.80,82.04,86.80,26.30,79.34,439.01,0.00,3.00
2024/04/21 05:31:41,70.70,27.80,82.04,86.80,26.30,79.34,438.96,0.00,3.00
2024/04/21 05:32:47,70.70,27.80,82.04,86.80,26.30,79.34,438.85,0.00,2.00
2024/04/21 05:33:52,70.70,27.80,82.04,86.80,26.40,79.52,438.90,0.00,3.00
2024/04/21 05:34:59,70.60,27.80,82.04,86.70,26.40,79.52,438.86,0.00,3.00
2024/04/21 05:36:06,70.50,27.80,82.04,86.60,26.40,79.52,438.82,0.00,0.00
2024/04/21 05:37:12,70.10,27.80,82.04,86.60,26.40,79.52,438.73,0.00,1.00
2024/04/21 05:38:17,70.20,27.80,82.04,86.50,26.40,79.52,438.77,0.00,2.00
2024/04/21 05:39:22,70.60,27.80,82.04,86.40,26.40,79.52,438.75,0.00,2.00
2024/04/21 05:40:27,70.10,27.80,82.04,86.40,26.40,79.52,438.74,0.00,3.00
2024/04/21 05:41:33,70.20,27.80,82.04,86.20,26.40,79.52,438.65,0.00,2.00
2024/04/21 05:42:39,70.00,27.80,82.04,86.10,26.40,79.52,438.67,0.00,3.00
2024/04/21 05:43:45,70.40,27.80,82.04,86.00,26.40,79.52,438.71,0.00,2.00
2024/04/21 05:44:53,70.00,27.80,82.04,86.00,26.40,79.52,438.55,0.00,3.00
2024/04/21 05:45:59,69.70,27.80,82.04,85.90,26.40,79.52,438.49,0.00,2.00
2024/04/21 05:47:05,69.30,27.80,82.04,85.60,26.40,79.52,438.50,0.00,2.00
2024/04/21 05:48:15,69.60,27.80,82.04,85.40,26.40,79.52,438.55,0.00,2.00
2024/04/21 05:49:23,69.50,27.80,82.04,85.50,26.40,79.52,438.51,0.00,5.00
2024/04/21 05:50:30,69.20,27.80,82.04,85.50,26.40,79.52,438.44,0.00,3.00
2024/04/21 05:51:37,68.80,27.80,82.04,84.90,26.40,79.52,438.20,0.00,3.00
2024/04/21 05:52:44,68.30,27.80,82.04,84.20,26.30,79.34,438.18,0.00,2.00
2024/04/21 05:53:49,68.10,27.80,82.04,83.80,26.30,79.34,438.13,0.00,2.00
2024/04/21 05:54:57,68.30,27.70,81.86,83.90,26.30,79.34,438.09,0.00,3.00
2024/04/21 05:56:06,68.40,27.70,81.86,84.20,26.20,79.16,438.09,0.00,3.00
2024/04/21 05:57:12,68.70,27.70,81.86,84.50,26.20,79.16,438.08,0.00,3.00
2024/04/21 05:58:20,68.70,27.80,82.04,84.70,26.20,79.16,438.17,0.00,2.00
2024/04/21 05:59:25,69.10,27.80,82.04,84.70,26.30,79.34,438.06,0.00,3.00
2024/04/21 06:00:30,68.90,27.80,82.04,84.80,26.30,79.34,438.17,0.00,3.00
2024/04/21 06:01:39,68.50,27.80,82.04,84.70,26.30,79.34,438.10,0.00,2.00
2024/04/21 06:02:44,68.50,27.80,82.04,84.50,26.30,79.34,438.08,0.00,2.00
2024/04/21 06:03:52,68.60,27.80,82.04,84.40,26.30,79.34,438.03,0.00,3.00
2024/04/21 06:04:57,68.60,27.80,82.04,84.40,26.30,79.34,438.04,0.00,2.00
2024/04/21 06:06:04,68.50,27.80,82.04,84.30,26.30,79.34,438.13,0.00,3.00
2024/04/21 06:07:12,68.50,27.80,82.04,84.30,26.30,79.34,438.01,0.00,2.00
2024/04/21 06:08:20,68.40,27.80,82.04,84.20,26.30,79.34,438.07,0.00,4.00
2024/04/21 06:09:25,68.50,27.80,82.04,84.20,26.40,79.52,438.03,0.00,2.00
2024/04/21 06:10:34,68.60,27.80,82.04,84.10,26.40,79.52,437.94,0.00,2.00
2024/04/21 06:11:40,68.50,27.80,82.04,84.10,26.40,79.52,437.91,0.00,5.00
2024/04/21 06:12:45,68.70,27.80,82.04,84.00,26.40,79.52,437.88,0.00,2.00
2024/04/21 06:13:51,68.60,27.80,82.04,83.80,26.40,79.52,437.87,0.00,3.00
2024/04/21 06:14:57,69.50,27.80,82.04,83.90,26.40,79.52,437.88,0.00,2.00
2024/04/21 06:16:02,69.50,27.80,82.04,83.90,26.40,79.52,437.88,0.00,5.00
2024/04/21 06:17:12,68.70,27.90,82.22,84.00,26.50,79.70,437.81,0.00,3.00
2024/04/21 06:18:20,68.40,27.90,82.22,83.60,26.40,79.52,437.78,0.00,2.00
2024/04/21 06:19:28,68.20,27.90,82.22,83.50,26.40,79.52,437.85,0.00,2.00
2024/04/21 06:20:41,68.50,27.90,82.22,83.50,26.40,79.52,437.72,0.00,3.00
2024/04/21 06:21:47,68.10,27.90,82.22,83.50,26.40,79.52,437.78,0.00,3.00
2024/04/21 06:22:53,68.50,27.90,82.22,83.50,26.40,79.52,437.70,0.00,0.00
2024/04/21 06:23:57,68.50,27.90,82.22,83.60,26.40,79.52,437.73,0.00,3.00
2024/04/21 06:25:03,68.10,27.90,82.22,83.70,26.50,79.70,437.61,0.00,2.00
2024/04/21 06:26:08,68.30,27.90,82.22,83.40,26.50,79.70,437.67,0.00,3.00
2024/04/21 06:27:17,68.00,27.90,82.22,83.30,26.50,79.70,437.74,0.00,3.00
2024/04/21 06:28:23,67.80,27.90,82.22,83.40,26.50,79.70,437.71,0.00,1.00
2024/04/21 06:29:29,67.60,27.90,82.22,83.40,26.50,79.70,437.60,0.00,4.00
2024/04/21 06:30:37,67.50,27.90,82.22,83.30,26.50,79.70,437.62,0.00,3.00
2024/04/21 06:31:44,67.80,27.90,82.22,83.30,26.50,79.70,437.65,0.00,3.00
2024/04/21 06:32:51,67.40,27.90,82.22,83.30,26.50,79.70,437.68,0.00,3.00
2024/04/21 06:34:02,67.30,27.90,82.22,83.20,26.50,79.70,437.66,0.00,2.00
2024/04/21 06:35:08,67.30,27.90,82.22,83.20,26.50,79.70,437.74,0.00,3.00
2024/04/21 06:36:13,67.40,27.90,82.22,83.20,26.50,79.70,437.77,0.00,3.00
2024/04/21 06:37:19,67.40,27.90,82.22,83.00,26.50,79.70,437.76,0.00,1.00
2024/04/21 06:38:27,67.20,27.90,82.22,83.00,26.50,79.70,437.63,0.00,3.00
2024/04/21 06:39:35,67.50,28.00,82.40,83.00,26.50,79.70,437.70,0.00,3.00
2024/04/21 06:40:40,67.30,28.00,82.40,83.00,26.50,79.70,437.57,0.00,3.00
2024/04/21 06:41:47,67.30,28.00,82.40,82.90,26.50,79.70,437.72,0.00,3.00
2024/04/21 06:44:02,66.60,28.00,82.40,82.50,26.50,79.70,437.59,0.00,3.00
2024/04/21 06:45:08,66.70,28.00,82.40,82.50,26.50,79.70,437.47,0.00,3.00
2024/04/21 06:46:14,66.70,28.00,82.40,82.50,26.50,79.70,437.48,0.00,3.00
2024/04/21 06:47:20,66.50,28.00,82.40,82.40,26.50,79.70,437.47,0.00,3.00
2024/04/21 06:48:28,66.40,28.00,82.40,82.30,26.50,79.70,437.48,0.00,2.00
2024/04/21 06:49:34,67.10,28.00,82.40,82.30,26.50,79.70,437.44,0.00,3.00
2024/04/21 06:50:40,66.80,28.10,82.58,82.20,26.50,79.70,437.46,0.00,3.00
2024/04/21 06:51:45,66.80,28.10,82.58,82.30,26.50,79.70,437.47,0.00,4.00
2024/04/21 06:52:52,66.30,28.10,82.58,82.30,26.60,79.88,437.40,0.00,2.00
2024/04/21 06:54:02,66.10,28.10,82.58,82.30,26.50,79.70,437.38,0.00,2.00
2024/04/21 06:55:08,66.40,28.10,82.58,82.40,26.50,79.70,437.51,0.00,5.00
2024/04/21 06:56:15,67.50,28.10,82.58,82.40,26.60,79.88,437.47,0.00,3.00
2024/04/21 06:57:30,67.80,28.20,82.76,82.40,26.60,79.88,437.41,0.00,3.00
2024/04/21 06:58:38,68.20,28.30,82.94,82.40,26.60,79.88,437.60,0.00,3.00
2024/04/21 06:59:43,68.00,28.40,83.12,82.40,26.60,79.88,437.47,0.00,2.00
2024/04/21 07:00:49,68.10,28.50,83.30,82.30,26.60,79.88,437.39,0.00,2.00
2024/04/21 07:01:56,66.90,28.50,83.30,82.30,26.60,79.88,437.35,0.00,3.00
2024/04/21 07:03:03,67.80,28.60,83.48,82.30,26.60,79.88,437.39,0.00,2.00
2024/04/21 07:04:12,66.20,28.60,83.48,82.20,26.60,79.88,437.20,0.00,4.00
2024/04/21 07:05:22,65.40,28.60,83.48,82.10,26.60,79.88,437.27,0.00,3.00
2024/04/21 07:06:26,65.50,28.50,83.30,82.00,26.60,79.88,437.29,0.00,4.00
2024/04/21 07:07:31,66.00,28.40,83.12,82.20,26.60,79.88,437.38,0.00,2.00
2024/04/21 07:08:38,65.60,28.40,83.12,82.20,26.60,79.88,437.29,0.00,3.00
2024/04/21 07:09:44,65.40,28.30,82.94,82.30,26.60,79.88,437.28,0.00,3.00
2024/04/21 07:10:54,65.70,28.30,82.94,82.30,26.60,79.88,437.33,0.00,3.00
2024/04/21 07:11:59,66.70,28.30,82.94,82.30,26.60,79.88,437.32,0.00,3.00
2024/04/21 07:13:05,67.00,28.30,82.94,82.30,26.60,79.88,437.36,0.00,3.00
2024/04/21 07:14:09,66.00,28.30,82.94,82.30,26.60,79.88,437.28,0.00,3.00
2024/04/21 07:15:15,66.70,28.40,83.12,82.30,26.60,79.88,437.11,0.00,3.00
2024/04/21 07:16:23,65.70,28.30,82.94,82.10,26.60,79.88,437.22,0.00,5.00
2024/04/21 07:17:28,65.10,28.30,82.94,81.60,26.60,79.88,437.10,0.00,3.00
2024/04/21 07:18:33,66.60,28.30,82.94,81.60,26.60,79.88,437.18,0.00,3.00
2024/04/21 07:19:39,66.30,28.30,82.94,81.80,26.60,79.88,437.05,0.00,3.00
2024/04/21 07:20:48,66.90,28.40,83.12,81.90,26.60,79.88,437.22,0.00,3.00
2024/04/21 07:21:55,66.90,28.40,83.12,81.90,26.60,79.88,437.30,0.00,3.00
2024/04/21 07:23:00,65.80,28.40,83.12,82.00,26.60,79.88,437.30,0.00,3.00
2024/04/21 07:24:05,67.60,28.50,83.30,82.00,26.60,79.88,437.50,0.00,4.00
2024/04/21 07:25:16,67.70,28.60,83.48,82.00,26.60,79.88,437.41,0.00,3.00
2024/04/21 07:26:26,67.00,28.70,83.66,82.10,26.60,79.88,437.39,0.00,2.00
2024/04/21 07:27:30,65.70,28.80,83.84,82.10,26.60,79.88,437.35,0.00,3.00
2024/04/21 07:28:38,64.50,28.80,83.84,80.50,26.60,79.88,437.29,0.00,2.00
2024/04/21 07:29:43,64.10,28.80,83.84,80.80,26.60,79.88,437.30,0.00,3.00
2024/04/21 07:30:50,64.40,28.70,83.66,81.00,26.60,79.88,437.35,0.00,3.00
2024/04/21 07:31:56,64.10,28.70,83.66,81.10,26.60,79.88,437.10,0.00,3.00
2024/04/21 07:33:02,64.90,28.80,83.84,80.70,26.50,79.70,437.12,0.00,3.00
2024/04/21 07:34:10,65.40,28.80,83.84,80.60,26.50,79.70,437.18,0.00,2.00
2024/04/21 07:35:15,65.80,28.90,84.02,80.60,26.50,79.70,437.28,0.00,3.00
2024/04/21 07:36:23,64.30,29.00,84.20,80.60,26.50,79.70,437.26,0.00,1.00
2024/04/21 07:37:28,65.40,29.00,84.20,80.80,26.50,79.70,437.28,0.00,3.00
2024/04/21 07:38:34,65.80,29.10,84.38,81.00,26.50,79.70,437.36,0.00,4.00
2024/04/21 07:39:40,65.90,29.10,84.38,81.10,26.50,79.70,437.19,0.00,4.00
2024/04/21 07:40:47,65.70,29.20,84.56,81.10,26.50,79.70,437.17,0.00,3.00
2024/04/21 07:41:57,65.80,29.20,84.56,81.10,26.60,79.88,437.36,0.00,2.00
2024/04/21 07:43:03,65.90,29.20,84.56,81.20,26.60,79.88,437.29,0.00,3.00
2024/04/21 07:44:09,65.80,29.30,84.74,81.20,26.60,79.88,437.18,0.00,2.00
2024/04/21 07:45:15,65.80,29.30,84.74,81.20,26.60,79.88,437.35,0.00,2.00
2024/04/21 07:46:20,65.70,29.30,84.74,81.10,26.60,79.88,437.38,0.00,1.00
2024/04/21 07:47:26,65.70,29.30,84.74,81.10,26.70,80.06,437.39,0.00,3.00
2024/04/21 07:48:33,65.60,29.30,84.74,81.10,26.70,80.06,437.28,0.00,3.00
2024/04/21 07:49:40,65.70,29.30,84.74,81.10,26.70,80.06,437.29,0.00,2.00
2024/04/21 07:50:46,65.80,29.30,84.74,81.00,26.70,80.06,437.24,0.00,2.00
2024/04/21 07:51:53,65.80,29.40,84.92,81.00,26.70,80.06,437.34,0.00,4.00
2024/04/21 07:52:59,65.90,29.40,84.92,81.00,26.70,80.06,437.24,0.00,2.00
2024/04/21 07:54:05,65.80,29.40,84.92,81.00,26.70,80.06,437.32,0.00,2.00
2024/04/21 07:55:10,65.80,29.30,84.74,81.10,26.70,80.06,437.30,0.00,3.00
2024/04/21 07:56:15,65.90,29.40,84.92,81.00,26.80,80.24,437.43,0.00,3.00
2024/04/21 07:57:20,65.90,29.40,84.92,81.00,26.80,80.24,437.24,0.00,3.00
2024/04/21 07:58:29,66.00,29.40,84.92,80.90,26.80,80.24,436.94,0.00,3.00
2024/04/21 07:59:35,65.90,29.40,84.92,80.70,26.80,80.24,437.33,0.00,3.00
2024/04/21 08:00:41,65.40,29.40,84.92,79.50,26.70,80.06,437.49,0.00,3.00
2024/04/21 08:01:47,65.30,29.40,84.92,79.50,26.70,80.06,437.30,0.00,3.00
2024/04/21 08:02:52,65.40,29.40,84.92,79.90,26.70,80.06,437.46,0.00,4.00
2024/04/21 08:03:59,65.50,29.40,84.92,80.00,26.60,79.88,437.41,0.00,3.00
2024/04/21 08:05:04,65.60,29.40,84.92,80.00,26.70,80.06,437.99,0.00,3.00
2024/04/21 08:06:10,65.60,29.40,84.92,79.90,26.70,80.06,438.67,0.00,2.00
2024/04/21 08:07:14,65.50,29.50,85.10,80.20,26.70,80.06,437.77,0.00,3.00
2024/04/21 08:08:19,65.60,29.50,85.10,80.30,26.70,80.06,437.58,0.00,5.00
2024/04/21 08:09:24,65.50,29.50,85.10,80.30,26.70,80.06,437.51,0.00,4.00
2024/04/21 08:10:28,63.90,29.50,85.10,79.50,26.70,80.06,437.74,0.00,4.00
2024/04/21 08:11:34,64.80,29.60,85.28,79.50,26.70,80.06,437.49,0.00,3.00
2024/04/21 08:12:39,65.30,29.60,85.28,79.70,26.70,80.06,437.45,0.00,3.00
2024/04/21 08:13:46,64.00,29.60,85.28,79.50,26.70,80.06,437.58,0.00,3.00
2024/04/21 08:14:49,63.00,29.60,85.28,78.10,26.70,80.06,437.54,0.00,3.00
2024/04/21 08:15:55,64.10,29.60,85.28,78.30,26.70,80.06,437.55,0.00,3.00
2024/04/21 08:17:02,64.70,29.70,85.46,78.70,26.60,79.88,437.67,0.00,3.00
2024/04/21 08:18:07,64.80,29.60,85.28,79.20,26.70,80.06,438.54,0.00,3.00
2024/04/21 08:19:12,65.00,29.60,85.28,79.40,26.70,80.06,438.65,0.00,5.00
2024/04/21 08:20:18,64.90,29.70,85.46,79.60,26.70,80.06,439.18,0.00,2.00
2024/04/21 08:21:23,64.40,29.70,85.46,79.60,26.70,80.06,438.64,0.00,4.00
2024/04/21 08:22:30,64.80,29.70,85.46,79.60,26.80,80.24,438.35,0.00,3.00
2024/04/21 08:23:36,64.70,29.70,85.46,79.50,26.80,80.24,438.86,0.00,3.00
2024/04/21 08:24:40,64.90,29.80,85.64,79.40,26.80,80.24,438.22,0.00,3.00
2024/04/21 08:25:46,64.90,29.70,85.46,79.30,26.80,80.24,438.05,0.00,3.00
2024/04/21 08:26:51,64.90,29.70,85.46,79.20,26.80,80.24,438.06,0.00,3.00
2024/04/21 08:27:56,64.90,29.70,85.46,79.20,26.90,80.42,438.26,0.00,3.00
2024/04/21 08:29:01,65.00,29.70,85.46,79.20,26.90,80.42,438.25,0.00,3.00
2024/04/21 08:30:06,64.90,29.70,85.46,79.20,26.90,80.42,438.48,0.00,2.00
2024/04/21 08:31:11,64.70,29.70,85.46,79.20,26.90,80.42,438.42,0.00,3.00
2024/04/21 08:32:17,65.00,29.70,85.46,79.10,26.90,80.42,438.35,0.00,3.00
2024/04/21 08:33:22,65.00,29.70,85.46,79.10,26.90,80.42,438.33,0.00,3.00
2024/04/21 08:35:38,65.00,29.70,85.46,79.00,26.90,80.42,438.24,0.00,2.00
2024/04/21 08:36:45,65.00,29.70,85.46,78.90,26.90,80.42,438.14,0.00,3.00
2024/04/21 08:37:52,65.10,29.70,85.46,79.00,26.90,80.42,438.26,0.00,3.00
2024/04/21 08:38:58,65.20,29.70,85.46,79.00,26.90,80.42,438.41,0.00,3.00
2024/04/21 08:40:06,65.20,29.70,85.46,79.00,26.90,80.42,438.56,0.00,4.00
2024/04/21 08:41:11,65.20,29.70,85.46,79.00,26.90,80.42,438.59,0.00,2.00
2024/04/21 08:42:16,65.20,29.70,85.46,79.00,26.90,80.42,438.57,0.00,4.00
2024/04/21 08:43:21,65.20,29.60,85.28,78.90,26.90,80.42,438.49,0.00,4.00
2024/04/21 08:44:27,65.10,29.70,85.46,78.90,26.90,80.42,438.71,0.00,4.00
2024/04/21 08:45:31,65.10,29.70,85.46,78.80,26.90,80.42,438.79,0.00,5.00
2024/04/21 08:46:37,65.10,29.70,85.46,78.70,26.90,80.42,439.08,0.00,4.00
2024/04/21 08:47:43,65.20,29.70,85.46,78.80,26.90,80.42,438.77,0.00,4.00
2024/04/21 08:48:50,65.20,29.70,85.46,78.70,26.90,80.42,438.35,0.00,3.00
2024/04/21 08:49:56,65.20,29.70,85.46,78.70,26.90,80.42,438.25,0.00,3.00
2024/04/21 08:51:02,65.10,29.70,85.46,78.70,26.90,80.42,438.11,0.00,4.00
2024/04/21 08:52:08,65.20,29.70,85.46,78.70,26.90,80.42,438.13,0.00,3.00
2024/04/21 08:53:14,65.10,29.70,85.46,78.70,26.90,80.42,438.13,0.00,3.00
2024/04/21 08:54:18,65.10,29.70,85.46,78.70,26.90,80.42,438.35,0.00,4.00
2024/04/21 08:55:25,65.20,29.70,85.46,78.70,26.90,80.42,438.33,0.00,3.00
2024/04/21 08:56:31,65.20,29.60,85.28,78.70,26.90,80.42,438.26,0.00,3.00
2024/04/21 08:57:36,65.30,29.60,85.28,78.70,26.90,80.42,438.16,0.00,4.00
2024/04/21 08:58:44,65.40,29.60,85.28,78.60,26.90,80.42,438.96,0.00,3.00
2024/04/21 08:59:48,65.40,29.60,85.28,78.60,26.90,80.42,438.71,0.00,3.00
2024/04/21 09:00:55,65.30,29.70,85.46,78.60,26.90,80.42,438.44,0.00,3.00
2024/04/21 09:02:04,65.30,29.70,85.46,78.60,26.90,80.42,438.76,0.00,3.00
2024/04/21 09:03:08,65.30,29.70,85.46,78.60,26.90,80.42,438.52,0.00,5.00
2024/04/21 09:04:15,65.20,29.70,85.46,78.60,26.90,80.42,438.68,0.00,3.00
2024/04/21 09:05:21,65.10,29.70,85.46,78.50,26.90,80.42,441.07,0.00,5.00
2024/04/21 09:06:24,65.20,29.70,85.46,78.60,26.90,80.42,438.87,0.00,4.00
2024/04/21 09:07:30,65.10,29.70,85.46,78.50,26.90,80.42,438.90,0.00,3.00
2024/04/21 09:08:35,65.10,29.80,85.64,78.40,27.00,80.60,441.48,0.00,3.00
2024/04/21 09:09:41,65.00,29.80,85.64,78.40,27.00,80.60,439.10,0.00,3.00
2024/04/21 09:10:45,64.90,29.80,85.64,78.40,27.00,80.60,438.91,0.00,4.00
2024/04/21 09:11:51,64.80,29.90,85.82,78.20,27.00,80.60,442.19,0.00,4.00
2024/04/21 09:12:56,64.90,29.90,85.82,78.20,27.00,80.60,439.11,0.00,4.00
2024/04/21 09:14:01,64.80,29.90,85.82,78.30,27.00,80.60,441.42,0.00,2.00
2024/04/21 09:15:05,64.70,30.00,86.00,78.20,27.00,80.60,441.13,0.00,4.00
2024/04/21 09:16:11,64.60,30.00,86.00,78.30,27.00,80.60,439.91,0.00,3.00
2024/04/21 09:17:17,64.40,30.00,86.00,78.30,27.00,80.60,441.03,0.00,3.00
2024/04/21 09:18:22,64.40,30.00,86.00,78.30,27.00,80.60,439.20,0.00,3.00
2024/04/21 09:19:25,64.30,30.10,86.18,78.10,27.00,80.60,441.51,0.00,3.00
2024/04/21 09:20:31,64.30,30.00,86.00,78.10,27.00,80.60,442.05,0.00,4.00
2024/04/21 09:21:37,64.30,30.10,86.18,78.20,27.10,80.78,442.17,0.00,3.00
2024/04/21 09:22:42,64.20,30.10,86.18,78.20,27.10,80.78,439.85,0.00,3.00
2024/04/21 09:23:49,64.10,30.20,86.36,78.10,27.10,80.78,440.95,0.00,3.00
2024/04/21 09:24:53,63.90,30.20,86.36,77.90,27.10,80.78,439.21,0.00,3.00
2024/04/21 09:25:57,63.80,30.30,86.54,77.80,27.10,80.78,439.79,0.00,3.00
2024/04/21 09:27:02,63.60,30.30,86.54,77.70,27.10,80.78,439.82,0.00,4.00
2024/04/21 09:28:06,63.40,30.40,86.72,77.70,27.10,80.78,440.31,0.00,4.00
2024/04/21 09:29:10,63.30,30.40,86.72,77.50,27.10,80.78,440.63,0.00,3.00
2024/04/21 09:30:14,63.20,30.40,86.72,77.40,27.10,80.78,440.87,0.00,3.00
2024/04/21 09:31:20,63.10,30.50,86.90,77.30,27.10,80.78,440.79,0.00,2.00
