2024/04/15 15:33:50,75.4,29.4,84.92,96.9,26.0,78.8,306.19,0.0,44.0
2024/04/15 15:34:56,75.6,29.4,84.92,96.8,25.9,78.62,305.87,0.0,44.0
2024/04/15 15:36:01,75.2,29.5,85.1,97.1,25.9,78.62,305.88,0.0,43.0
2024/04/15 15:37:07,75.2,29.5,85.1,97.1,25.9,78.62,305.59,0.0,43.0
2024/04/15 15:38:12,74.9,29.5,85.1,97.1,25.9,78.62,305.35,0.0,43.0
2024/04/15 15:39:17,74.8,29.5,85.1,97.0,25.9,78.62,305.29,0.0,41.0
2024/04/15 15:40:23,74.7,29.5,85.1,96.8,26.0,78.8,305.12,0.0,42.0
2024/04/15 15:41:30,74.7,29.5,85.1,96.8,26.0,78.8,304.9,0.0,42.0
2024/04/15 15:42:37,74.8,29.5,85.1,96.7,25.9,78.62,304.84,0.0,43.0
2024/04/15 15:43:42,75.1,29.5,85.1,96.9,25.9,78.62,304.69,0.0,44.0
2024/04/15 15:44:49,75.3,29.5,85.1,97.5,25.9,78.62,304.42,0.0,43.0
2024/04/15 15:45:56,75.1,29.5,85.1,97.5,26.0,78.8,304.43,0.0,43.0
2024/04/15 15:47:00,74.9,29.5,85.1,96.9,25.9,78.62,303.33,0.0,41.0
2024/04/15 15:48:07,74.9,29.5,85.1,96.9,26.0,78.8,303.14,0.0,42.0
2024/04/15 15:49:14,74.9,29.5,85.1,96.9,26.0,78.8,302.79,0.0,41.0
2024/04/15 15:50:19,74.9,29.5,85.1,97.2,25.9,78.62,302.89,0.0,41.0
2024/04/15 15:51:27,74.9,29.5,85.1,97.6,25.9,78.62,302.76,0.0,43.0
2024/04/15 15:52:36,74.9,29.6,85.28,97.1,25.9,78.62,302.61,0.0,41.0
2024/04/15 15:53:45,74.8,29.5,85.1,97.0,25.9,78.62,302.37,0.0,41.0
2024/04/15 15:54:51,74.8,29.6,85.28,97.3,25.9,78.62,302.26,0.0,41.0
2024/04/15 15:55:57,74.8,29.6,85.28,97.3,25.9,78.62,302.1,0.0,41.0
2024/04/15 15:57:04,74.7,29.5,85.1,97.1,25.9,78.62,302.06,0.0,41.0
2024/04/15 15:58:08,74.7,29.5,85.1,96.9,25.9,78.62,301.85,0.0,41.0
2024/04/15 15:59:14,74.8,29.6,85.28,97.2,25.9,78.62,301.95,0.0,39.0
2024/04/15 16:00:19,75.0,29.5,85.1,97.4,25.9,78.62,301.6,0.0,39.0
2024/04/15 16:01:24,74.9,29.6,85.28,97.7,25.9,78.62,301.28,0.0,39.0
2024/04/15 16:02:29,74.9,29.6,85.28,97.4,26.0,78.8,301.13,0.0,40.0
2024/04/15 16:03:39,75.0,29.6,85.28,97.2,26.0,78.8,300.92,0.0,39.0
2024/04/15 16:04:44,74.9,29.6,85.28,97.3,26.0,78.8,300.71,0.0,37.0
2024/04/15 16:05:50,74.7,29.7,85.46,97.3,26.0,78.8,300.54,0.0,39.0
2024/04/15 16:06:57,74.7,29.7,85.46,97.2,26.0,78.8,300.54,0.0,39.0
2024/04/15 16:08:06,74.7,29.7,85.46,97.2,26.0,78.8,300.28,0.0,39.0
2024/04/15 16:09:11,74.6,29.7,85.46,97.3,26.0,78.8,300.14,0.0,39.0
2024/04/15 16:10:20,74.4,29.7,85.46,97.3,26.0,78.8,300.14,0.0,39.0
2024/04/15 16:11:26,74.3,29.6,85.28,97.3,25.9,78.62,300.06,0.0,37.0
2024/04/15 16:12:34,74.4,29.6,85.28,97.1,25.9,78.62,299.79,0.0,39.0
2024/04/15 16:13:40,74.6,29.6,85.28,97.2,26.0,78.8,299.45,0.0,37.0
2024/04/15 16:14:52,74.5,29.6,85.28,97.4,25.9,78.62,299.48,0.0,39.0
2024/04/15 16:15:59,74.7,29.6,85.28,97.2,25.9,78.62,299.41,0.0,39.0
2024/04/15 16:17:07,74.6,29.6,85.28,97.3,25.9,78.62,299.14,0.0,37.0
2024/04/15 16:18:15,74.5,29.6,85.28,97.5,25.9,78.62,299.04,0.0,37.0
2024/04/15 16:19:22,74.5,29.7,85.46,97.8,25.9,78.62,298.89,0.0,39.0
2024/04/15 16:20:28,74.6,29.7,85.46,97.8,25.9,78.62,298.67,0.0,38.0
2024/04/15 16:21:34,74.7,29.7,85.46,97.7,26.0,78.8,298.26,0.0,37.0
2024/04/15 16:22:42,74.6,29.7,85.46,97.7,26.0,78.8,298.23,0.0,37.0
2024/04/15 16:23:52,74.6,29.7,85.46,97.6,26.0,78.8,298.09,0.0,37.0
2024/04/15 16:24:59,74.4,29.7,85.46,97.8,26.0,78.8,297.69,0.0,31.0
2024/04/15 16:26:03,74.4,29.7,85.46,97.5,26.0,78.8,297.63,0.0,33.0
2024/04/15 16:27:09,74.3,29.7,85.46,97.3,26.0,78.8,297.48,0.0,35.0
2024/04/15 16:28:19,74.4,29.7,85.46,97.3,26.0,78.8,297.21,0.0,35.0
2024/04/15 16:30:35,74.4,29.7,85.46,97.4,26.0,78.8,297.05,0.0,35.0
2024/04/15 16:31:42,74.2,29.7,85.46,97.5,26.0,78.8,296.89,0.0,36.0
2024/04/15 16:32:51,74.3,29.6,85.28,97.5,26.0,78.8,296.58,0.0,31.0
2024/04/15 16:33:56,74.3,29.6,85.28,97.4,26.0,78.8,296.55,0.0,35.0
2024/04/15 16:35:04,74.4,29.6,85.28,97.3,26.0,78.8,296.24,0.0,31.0
2024/04/15 16:36:09,74.4,29.6,85.28,97.4,26.0,78.8,296.04,0.0,31.0
2024/04/15 16:37:16,74.4,29.6,85.28,97.5,26.0,78.8,295.55,0.0,30.0
2024/04/15 16:38:22,74.6,29.6,85.28,97.6,26.0,78.8,295.56,0.0,29.0
2024/04/15 16:39:28,74.6,29.7,85.46,97.4,26.0,78.8,295.47,0.0,30.0
2024/04/15 16:40:34,74.5,29.7,85.46,97.8,26.0,78.8,295.29,0.0,31.0
2024/04/15 16:41:44,74.7,29.7,85.46,97.8,26.0,78.8,289.81,0.0,30.0
2024/04/15 16:42:53,74.7,29.7,85.46,97.8,26.0,78.8,289.92,0.0,33.0
2024/04/15 16:43:58,74.4,29.7,85.46,97.6,26.0,78.8,289.81,0.0,30.0
2024/04/15 16:45:05,74.4,29.8,85.64,97.7,26.0,78.8,289.64,0.0,29.0
2024/04/15 16:46:17,74.3,29.8,85.64,97.8,26.0,78.8,289.85,0.0,31.0
2024/04/15 16:47:23,74.4,29.8,85.64,98.0,26.0,78.8,289.67,0.0,29.0
2024/04/15 16:48:30,74.5,29.8,85.64,98.0,26.0,78.8,289.75,0.0,28.0
2024/04/15 16:49:38,74.4,29.8,85.64,97.6,26.0,78.8,289.69,0.0,28.0
2024/04/15 16:50:44,74.4,29.8,85.64,97.5,26.0,78.8,289.47,0.0,28.0
2024/04/15 16:51:52,74.3,29.9,85.82,97.7,26.0,78.8,289.32,0.0,28.0
2024/04/15 16:52:57,74.1,29.9,85.82,97.9,26.0,78.8,289.25,0.0,26.0
2024/04/15 16:54:10,74.0,29.9,85.82,97.7,26.0,78.8,289.21,0.0,28.0
2024/04/15 16:55:17,73.9,29.9,85.82,97.6,26.0,78.8,288.1,0.0,27.0
2024/04/15 16:56:23,73.9,29.9,85.82,97.9,26.0,78.8,288.15,0.0,29.0
2024/04/15 16:57:30,74.1,29.9,85.82,97.9,26.0,78.8,288.15,0.0,26.0
2024/04/15 16:58:37,74.2,29.9,85.82,97.6,25.9,78.62,287.98,0.0,27.0
2024/04/15 16:59:43,74.1,29.9,85.82,97.3,26.0,78.8,287.85,0.0,26.0
2024/04/15 17:00:50,74.1,29.9,85.82,97.2,26.0,78.8,287.18,0.0,26.0
2024/04/15 17:01:56,74.1,29.9,85.82,97.4,26.0,78.8,288.29,0.0,26.0
2024/04/15 17:03:03,74.0,30.0,86.0,97.5,26.0,78.8,287.28,0.0,26.0
2024/04/15 17:04:12,74.0,30.0,86.0,97.5,26.0,78.8,286.5,0.0,24.0
2024/04/15 17:05:17,73.8,30.0,86.0,97.3,26.0,78.8,286.45,0.0,24.0
2024/04/15 17:06:23,73.9,30.0,86.0,97.6,26.0,78.8,286.83,0.0,23.0
2024/04/15 17:07:32,73.8,30.0,86.0,97.4,26.0,78.8,286.73,0.0,24.0
2024/04/15 17:08:38,73.7,30.0,86.0,97.9,26.0,78.8,286.58,0.0,25.0
2024/04/15 17:09:45,73.7,30.0,86.0,97.6,26.0,78.8,286.58,0.0,22.0
2024/04/15 17:10:54,73.6,30.0,86.0,97.6,26.0,78.8,286.33,0.0,20.0
2024/04/15 17:12:00,73.7,30.0,86.0,97.7,26.0,78.8,286.59,0.0,21.0
2024/04/15 17:13:08,73.8,30.0,86.0,97.6,26.0,78.8,286.41,0.0,22.0
2024/04/15 17:14:13,73.8,30.1,86.18,97.9,26.1,78.98,286.2,0.0,20.0
2024/04/15 17:15:17,73.8,30.0,86.0,97.9,26.0,78.8,285.95,0.0,21.0
2024/04/15 17:16:23,73.8,30.1,86.18,97.9,26.1,78.98,285.98,0.0,19.0
2024/04/15 17:17:29,73.7,30.1,86.18,97.5,26.1,78.98,285.89,0.0,20.0
2024/04/15 17:18:35,73.7,30.1,86.18,97.8,26.1,78.98,285.65,0.0,19.0
2024/04/15 17:19:42,73.5,30.1,86.18,97.8,26.1,78.98,285.71,0.0,21.0
2024/04/15 17:20:46,73.5,30.1,86.18,97.9,26.1,78.98,285.48,0.0,17.0
2024/04/15 17:21:55,73.4,30.0,86.0,97.6,26.1,78.98,285.29,0.0,19.0
2024/04/15 17:23:00,73.4,30.1,86.18,97.6,26.1,78.98,285.24,0.0,18.0
2024/04/15 17:24:07,73.4,30.0,86.0,97.5,26.1,78.98,285.11,0.0,18.0
2024/04/15 17:25:16,73.4,30.0,86.0,97.4,26.1,78.98,284.99,0.0,17.0
2024/04/15 17:26:22,73.4,30.0,86.0,97.6,26.1,78.98,284.67,0.0,16.0
2024/04/15 17:27:27,73.5,30.0,86.0,97.8,26.1,78.98,284.75,0.0,14.0
2024/04/15 17:28:35,73.5,30.0,86.0,97.0,26.1,78.98,284.59,0.0,12.0
2024/04/15 17:29:44,73.5,30.0,86.0,97.4,26.1,78.98,284.27,0.0,12.0
2024/04/15 17:30:52,73.5,30.0,86.0,97.5,26.1,78.98,284.37,0.0,18.0
2024/04/15 17:31:58,73.5,30.0,86.0,97.7,26.1,78.98,284.1,0.0,13.0
2024/04/15 17:33:08,73.5,30.0,86.0,97.5,26.1,78.98,283.86,0.0,13.0
2024/04/15 17:34:14,73.6,30.0,86.0,97.6,26.1,78.98,283.82,0.0,12.0
2024/04/15 17:35:20,73.5,30.1,86.18,97.3,26.1,78.98,283.8,0.0,12.0
2024/04/15 17:36:26,73.6,30.0,86.0,97.3,26.2,79.16,280.18,0.0,10.0
2024/04/15 17:37:33,73.6,30.1,86.18,97.2,26.1,78.98,280.19,0.0,12.0
2024/04/15 17:38:41,73.6,30.0,86.0,97.4,26.1,78.98,280.11,0.0,10.0
2024/04/15 17:39:47,73.7,30.0,86.0,97.3,26.2,79.16,279.91,0.0,8.0
2024/04/15 17:40:52,73.6,30.1,86.18,97.2,26.1,78.98,279.98,0.0,10.0
2024/04/15 17:41:58,73.7,30.1,86.18,97.3,26.2,79.16,279.88,0.0,9.0
2024/04/15 17:43:04,73.6,30.1,86.18,96.9,26.2,79.16,279.65,0.0,9.0
2024/04/15 17:44:09,73.5,30.1,86.18,96.9,26.1,78.98,279.61,0.0,8.0
2024/04/15 17:45:14,73.6,30.1,86.18,97.2,26.2,79.16,279.47,0.0,8.0
2024/04/15 17:46:19,73.5,30.2,86.36,97.5,26.1,78.98,279.42,0.0,7.0
2024/04/15 17:47:26,73.5,30.1,86.18,97.3,26.2,79.16,279.35,0.0,7.0
2024/04/15 17:48:30,73.4,30.2,86.36,97.1,26.2,79.16,279.05,0.0,7.0
2024/04/15 17:49:38,73.3,30.2,86.36,97.1,26.2,79.16,279.15,0.0,7.0
2024/04/15 17:50:44,73.2,30.2,86.36,96.7,26.2,79.16,278.91,0.0,7.0
2024/04/15 17:51:51,73.2,30.2,86.36,96.9,26.2,79.16,278.65,0.0,5.0
2024/04/15 17:52:58,73.3,30.2,86.36,97.2,26.2,79.16,278.08,0.0,5.0
2024/04/15 17:54:04,73.2,30.2,86.36,97.3,26.2,79.16,277.91,0.0,7.0
2024/04/15 17:55:10,73.4,30.2,86.36,97.2,26.2,79.16,277.84,0.0,5.0
2024/04/15 17:56:15,73.5,30.2,86.36,97.4,26.2,79.16,277.8,0.0,5.0
2024/04/15 17:57:22,73.4,30.2,86.36,97.3,26.2,79.16,277.62,0.0,5.0
2024/04/15 17:58:27,73.4,30.2,86.36,97.2,26.2,79.16,277.47,0.0,6.0
2024/04/15 17:59:33,73.4,30.2,86.36,97.4,26.2,79.16,277.44,0.0,4.0
2024/04/15 18:00:41,73.3,30.2,86.36,97.3,26.2,79.16,277.36,0.0,3.0
2024/04/15 18:01:50,73.3,30.2,86.36,97.3,26.2,79.16,277.27,0.0,6.0
2024/04/15 18:02:55,73.3,30.2,86.36,97.4,26.2,79.16,276.98,0.0,4.0
2024/04/15 18:04:01,73.2,30.2,86.36,97.1,26.2,79.16,277.12,0.0,4.0
2024/04/15 18:05:08,73.1,30.2,86.36,96.8,26.2,79.16,276.97,0.0,3.0
2024/04/15 18:06:11,73.1,30.2,86.36,97.1,26.2,79.16,276.79,0.0,3.0
2024/04/15 18:07:16,73.0,30.2,86.36,97.2,26.2,79.16,276.77,0.0,3.0
2024/04/15 18:08:23,73.2,30.2,86.36,97.2,26.2,79.16,276.58,0.0,2.0
2024/04/15 18:09:32,73.2,30.2,86.36,96.7,26.2,79.16,276.5,0.0,3.0
2024/04/15 18:10:39,73.2,30.2,86.36,96.5,26.2,79.16,276.41,0.0,3.0
2024/04/15 18:11:48,73.2,30.2,86.36,96.7,26.2,79.16,276.1,0.0,2.0
2024/04/15 18:12:54,73.2,30.2,86.36,96.7,26.2,79.16,276.06,0.0,3.0
2024/04/15 18:14:00,73.2,30.2,86.36,96.8,26.2,79.16,276.02,0.0,2.0
2024/04/15 18:15:05,73.1,30.2,86.36,96.6,26.2,79.16,275.88,0.0,2.0
2024/04/15 18:16:10,73.2,30.2,86.36,95.9,26.2,79.16,275.95,0.0,2.0
2024/04/15 18:17:16,72.9,30.2,86.36,96.1,26.2,79.16,275.75,0.0,2.0
2024/04/15 18:18:21,73.2,30.2,86.36,96.6,26.2,79.16,275.56,0.0,1.0
2024/04/15 18:19:26,73.2,30.2,86.36,96.0,26.2,79.16,275.52,0.0,1.0
2024/04/15 18:20:35,73.4,30.2,86.36,96.3,26.2,79.16,275.49,0.0,1.0
2024/04/15 18:22:49,73.3,30.2,86.36,96.9,26.2,79.16,275.26,0.0,2.0
2024/04/15 18:23:58,73.6,30.3,86.54,97.0,26.2,79.16,275.1,0.0,0.0
2024/04/15 18:25:09,73.6,30.3,86.54,97.2,26.2,79.16,274.8,0.0,1.0
2024/04/15 18:26:14,73.4,30.3,86.54,96.9,26.2,79.16,274.66,0.0,1.0
2024/04/15 18:27:21,73.3,30.3,86.54,97.1,26.2,79.16,274.53,0.0,1.0
2024/04/15 18:28:27,73.2,30.3,86.54,97.3,26.2,79.16,274.52,0.0,1.0
2024/04/15 18:29:32,73.0,30.3,86.54,97.3,26.2,79.16,270.06,0.0,1.0
2024/04/15 18:30:37,73.0,30.3,86.54,97.3,26.3,79.34,270.15,0.0,1.0
2024/04/15 18:31:44,73.3,30.3,86.54,97.0,26.2,79.16,270.06,0.0,1.0
2024/04/15 18:32:51,73.1,30.4,86.72,96.7,26.2,79.16,270.28,0.0,1.0
2024/04/15 18:33:58,73.0,30.3,86.54,96.4,26.3,79.34,269.85,0.0,0.0
2024/04/15 18:35:06,73.1,30.4,86.72,96.7,26.2,79.16,269.94,0.0,0.0
2024/04/15 18:36:12,73.3,30.4,86.72,97.0,26.2,79.16,269.84,0.0,0.0
2024/04/15 18:37:18,73.1,30.4,86.72,97.3,26.2,79.16,269.66,0.0,3.0
2024/04/15 18:38:24,73.1,30.4,86.72,97.4,26.2,79.16,269.58000000000004,0.0,0.0
2024/04/15 18:39:33,73.1,30.4,86.72,97.5,26.2,79.16,269.5,0.0,0.0
2024/04/15 18:40:41,73.0,30.4,86.72,97.6,26.2,79.16,269.45,0.0,1.0
2024/04/15 18:41:49,73.1,30.4,86.72,97.4,26.3,79.34,269.34,0.0,0.0
2024/04/15 18:42:54,73.1,30.4,86.72,97.3,26.3,79.34,269.35,0.0,0.0
2024/04/15 18:44:02,73.1,30.3,86.54,97.2,26.3,79.34,269.2,0.0,0.0
2024/04/15 18:45:10,73.1,30.4,86.72,97.0,26.3,79.34,269.16,0.0,0.0
2024/04/15 18:46:17,73.3,30.3,86.54,97.0,26.3,79.34,269.04,0.0,0.0
2024/04/15 18:47:27,73.1,30.3,86.54,97.3,26.2,79.16,268.83,0.0,0.0
2024/04/15 18:48:34,73.0,30.4,86.72,96.7,26.3,79.34,268.74,0.0,0.0
2024/04/15 18:49:38,73.2,30.3,86.54,97.1,26.2,79.16,268.62,0.0,0.0
2024/04/15 18:50:45,73.1,30.3,86.54,97.1,26.3,79.34,268.62,0.0,0.0
2024/04/15 18:51:53,73.1,30.3,86.54,97.5,26.3,79.34,268.52,0.0,0.0
2024/04/15 18:53:02,73.1,30.4,86.72,97.7,26.3,79.34,268.57,0.0,0.0
2024/04/15 18:54:10,73.1,30.4,86.72,97.9,26.3,79.34,268.37,0.0,0.0
2024/04/15 18:55:18,73.2,30.3,86.54,97.8,26.3,79.34,268.18,0.0,0.0
2024/04/15 18:56:22,73.2,30.3,86.54,97.9,26.3,79.34,268.28,0.0,0.0
2024/04/15 18:57:31,73.2,30.3,86.54,97.9,26.3,79.34,268.13,0.0,0.0
2024/04/15 18:58:37,73.2,30.3,86.54,98.0,26.3,79.34,267.96,0.0,0.0
2024/04/15 18:59:43,73.0,30.3,86.54,98.8,26.3,79.34,267.86,0.0,0.0
2024/04/15 19:00:51,73.1,30.3,86.54,98.6,26.3,79.34,267.94,0.0,0.0
2024/04/15 19:01:56,73.1,30.4,86.72,98.1,26.3,79.34,267.83,0.0,0.0
2024/04/15 19:03:03,73.1,30.3,86.54,97.9,26.3,79.34,267.71,0.0,0.0
2024/04/15 19:04:12,73.1,30.3,86.54,98.2,26.2,79.16,267.56,0.0,0.0
2024/04/15 19:05:20,73.1,30.3,86.54,98.6,26.2,79.16,267.44,0.0,0.0
2024/04/15 19:06:25,73.1,30.3,86.54,99.2,26.2,79.16,267.37,0.0,0.0
2024/04/15 19:07:30,73.1,30.3,86.54,99.6,26.3,79.34,267.26,0.0,0.0
2024/04/15 19:08:36,73.2,30.3,86.54,99.6,26.3,79.34,267.04,0.0,0.0
2024/04/15 19:09:40,73.2,30.3,86.54,99.4,26.2,79.16,267.02,0.0,0.0
2024/04/15 19:10:47,73.2,30.4,86.72,99.5,26.2,79.16,266.96,0.0,0.0
2024/04/15 19:11:53,72.9,30.4,86.72,98.9,26.2,79.16,266.87,0.0,0.0
2024/04/15 19:12:59,72.7,30.4,86.72,98.4,26.2,79.16,266.89,0.0,1.0
2024/04/15 19:14:08,72.5,30.4,86.72,98.6,26.2,79.16,266.56,0.0,0.0
2024/04/15 19:15:15,72.2,30.5,86.9,98.5,26.2,79.16,266.47,0.0,0.0
2024/04/15 19:16:21,71.9,30.6,87.08,99.1,26.2,79.16,266.59,0.0,0.0
2024/04/15 19:17:31,71.8,30.6,87.08,99.9,26.2,79.16,266.72,0.0,0.0
2024/04/15 19:18:41,71.5,30.7,87.26,99.4,26.2,79.16,266.46,0.0,0.0
2024/04/15 19:19:50,71.5,30.6,87.08,99.1,26.2,79.16,266.08,0.0,0.0
2024/04/15 19:20:58,71.5,30.6,87.08,99.4,26.2,79.16,265.9,0.0,0.0
2024/04/15 19:22:05,71.5,30.7,87.26,99.6,26.2,79.16,265.61,0.0,0.0
2024/04/15 19:23:15,71.5,30.6,87.08,99.9,26.2,79.16,265.53,0.0,0.0
2024/04/15 19:24:26,71.4,30.7,87.26,99.9,26.2,79.16,265.55,0.0,0.0
2024/04/15 19:25:31,71.5,30.7,87.26,98.8,26.2,79.16,265.53,0.0,0.0
2024/04/15 19:26:37,71.4,30.7,87.26,98.6,26.2,79.16,265.39,0.0,0.0
2024/04/15 19:27:47,71.4,30.7,87.26,98.5,26.2,79.16,265.29,0.0,0.0
2024/04/15 19:28:54,71.4,30.7,87.26,98.4,26.2,79.16,265.01,0.0,0.0
2024/04/15 19:30:05,71.5,30.8,87.44,98.3,26.2,79.16,265.06,0.0,0.0
2024/04/15 19:31:10,71.5,30.8,87.44,98.5,26.3,79.34,265.16,0.0,0.0
2024/04/15 19:32:15,71.4,30.8,87.44,98.2,26.3,79.34,264.79,0.0,0.0
2024/04/15 19:33:22,71.4,30.9,87.62,98.2,26.3,79.34,264.84,0.0,0.0
2024/04/15 19:34:29,71.3,30.9,87.62,98.2,26.3,79.34,264.78,0.0,0.0
2024/04/15 19:35:36,71.3,30.9,87.62,98.3,26.3,79.34,264.69,0.0,0.0
2024/04/15 19:36:44,71.3,30.9,87.62,98.2,26.3,79.34,264.58,0.0,0.0
2024/04/15 19:37:50,71.3,30.9,87.62,98.2,26.3,79.34,264.47,0.0,0.0
2024/04/15 19:38:56,71.2,31.0,87.8,98.3,26.3,79.34,264.25,0.0,0.0
2024/04/15 19:40:04,71.1,31.0,87.8,98.1,26.4,79.52,264.29,0.0,0.0
2024/04/15 19:41:09,71.1,31.0,87.8,98.1,26.4,79.52,264.18,0.0,0.0
2024/04/15 19:42:16,71.1,31.0,87.8,98.0,26.4,79.52,264.22,0.0,0.0
2024/04/15 19:43:22,71.0,31.0,87.8,98.1,26.4,79.52,263.99,0.0,0.0
2024/04/15 19:44:32,70.9,31.0,87.8,98.2,26.4,79.52,263.99,0.0,0.0
2024/04/15 19:45:36,70.8,31.0,87.8,98.1,26.4,79.52,263.8,0.0,0.0
2024/04/15 19:46:41,71.0,31.1,87.98,98.1,26.4,79.52,263.91,0.0,0.0
2024/04/15 19:47:45,70.9,31.1,87.98,98.1,26.4,79.52,263.7,0.0,0.0
2024/04/15 19:48:53,71.0,31.0,87.8,98.1,26.4,79.52,263.66,0.0,0.0
2024/04/15 19:50:03,70.9,31.1,87.98,98.1,26.4,79.52,263.42,0.0,0.0
2024/04/15 19:51:08,70.7,31.0,87.8,98.2,26.4,79.52,263.49,0.0,0.0
2024/04/15 19:52:14,71.1,31.0,87.8,98.0,26.4,79.52,263.31,0.0,0.0
2024/04/15 19:53:23,71.3,31.0,87.8,97.8,26.4,79.52,263.19,0.0,0.0
2024/04/15 19:54:29,71.2,31.0,87.8,97.8,26.4,79.52,263.21,0.0,0.0
2024/04/15 19:55:35,71.0,31.0,87.8,97.6,26.4,79.52,263.02,0.0,0.0
2024/04/15 19:56:39,70.9,31.0,87.8,97.8,26.5,79.7,263.01,0.0,0.0
2024/04/15 19:57:46,70.9,30.9,87.62,98.0,26.5,79.7,262.94,0.0,0.0
2024/04/15 19:58:55,71.0,30.9,87.62,97.7,26.4,79.52,262.88,0.0,0.0
2024/04/15 20:00:00,70.9,30.9,87.62,97.4,26.4,79.52,262.74,0.0,0.0
2024/04/15 20:01:07,71.0,30.9,87.62,97.3,26.4,79.52,262.44,0.0,0.0
2024/04/15 20:02:13,71.2,30.9,87.62,97.5,26.4,79.52,262.36,0.0,0.0
2024/04/15 20:03:18,71.2,30.9,87.62,97.5,26.5,79.7,262.16,0.0,0.0
2024/04/15 20:04:26,71.1,30.9,87.62,97.7,26.5,79.7,247.35,0.0,0.0
2024/04/15 20:05:31,71.3,30.9,87.62,97.8,26.5,79.7,250.85,0.0,0.0
